2012-189209,7322910.0
2012-18920930,1319.88
2012-18920991,120.871
2012-18920992,2062.81
2012-18920994,13649.4
2012-18920999,11564.3
2012-199301,2430.36
2012-19930100,2430.36
2012-199302,39.8
2012-19930200,39.8
2012-199303,8514.81
2012-19930310,2.622
2012-19930320,126.801
2012-19930330,40.9364
2012-19930390,397.295
2012-199304,175.159
2012-19930400,175.159
2012-199305,256661.0
2012-19930510,1981.47
2012-19930521,44.856
2012-19930529,314.434
2012-19930590,14770.0
2012-199306,1151270.0
2012-19930621,185.491
2012-19930629,1166.28
2012-19930630,3092.27
2012-19930690,32693.5
2012-199307,17.4886
2012-19930700,17.4886
2012-20601,3859180.0
2012-2060110,844050.0
2012-2060120,442344.0
2012-20602,212862000.0
2012-2060210,54770.5
2012-2060220,69848.5
2012-2060230,18059.9
2012-2060240,62658.6
2012-2060299,3173420.0
2012-20603,11269200.0
2012-2060310,3590600.0
2012-2060390,165805.0
2012-20604,1544330.0
2012-2060410,2.10098
2012-2060491,176103.0
2012-2060499,44514.2
2012-20701,2197590.0
2012-2070110,461640.0
2012-2070190,270889.0
2012-20702,1766250.0
2012-2070200,1766250.0
2012-20703,3773960.0
2012-2070310,419893.0
2012-2070320,48324.9
2012-2070390,70920.3
2012-20704,1236840.0
2012-2070410,50798.0
2012-2070420,59252.2
2012-2070490,66641.9
2012-20705,3458980.0
2012-2070511,75930.5
2012-2070519,101855.0
2012-2070521,43940.6
2012-2070529,8872.36
2012-20706,692238.0
2012-2070610,140041.0
2012-2070690,90705.0
2012-20707,436720.0
2012-2070700,436720.0
2012-20708,492543.0
2012-2070810,17706.7
2012-2070820,47048.0
2012-2070890,5608.63
2012-20709,913077000.0
2012-2070910,2586.49
2012-2070920,61069.5
2012-2070930,90448.7
2012-2070940,11761.3
2012-2070951,267434.0
2012-2070952,36.7861
2012-2070960,1065320.0
2012-2070970,13124.8
2012-2070990,275066.0
2012-20710,261335000.0
2012-2071010,59836.1
2012-2071021,12452.2
2012-2071022,13914.7
2012-2071029,1511.42
2012-2071030,16455.5
2012-2071040,5027.19
2012-2071080,208978.0
2012-2071090,29525.1
2012-20711,2455080.0
2012-2071120,201.109
2012-2071140,3832.4
2012-2071190,21690.1
2012-20712,2991240.0
2012-2071220,12828.1
2012-2071230,6249.7
2012-2071290,42894.9
2012-20713,31344700.0
2012-2071310,16692.7
2012-2071320,2135.72
2012-2071331,1715.12
2012-2071332,517.203
2012-2071333,29116.6
2012-2071339,3825.96
2012-2071340,4949.45
2012-2071350,1142.53
2012-2071390,1244.82
2012-20714,119146.0
2012-2071410,4682.94
2012-2071420,8853.63
2012-2071490,3484.21
2012-20801,846670.0
2012-2080110,34175.6
2012-2080120,7604.78
2012-2080130,79172.4
2012-20802,105156000.0
2012-2080211,4914.65
2012-2080212,47562.6
2012-2080221,928.818
2012-2080222,21607.2
2012-2080231,2705.04
2012-2080232,16303.4
2012-2080240,2317.93
2012-2080250,73029.4
2012-2080290,36415.6
2012-20803,130680.0
2012-2080300,130680.0
2012-20804,14542400.0
2012-2080410,13925.8
2012-2080420,8304.8
2012-2080430,165505.0
2012-2080440,135025.0
2012-2080450,146348.0
2012-20805,12239400.0
2012-2080510,187139.0
2012-2080520,61085.1
2012-2080530,84745.8
2012-2080540,57080.8
2012-2080590,4768.02
2012-20806,1558750.0
2012-2080610,496857.0
2012-2080620,22724.9
2012-20807,572992.0
2012-2080710,171735.0
2012-2080720,19262.3
2012-20808,1692600.0
2012-2080810,233266.0
2012-2080820,330933.0
2012-20809,1574940.0
2012-2080910,7923.9
2012-2080920,22528.2
2012-2080930,41662.2
2012-2080940,32881.7
2012-20810,23333300.0
2012-2081010,213067.0
2012-2081020,60071.4
2012-2081030,18375.6
2012-2081040,76023.6
2012-2081090,118937.0
2012-20811,1164050.0
2012-2081110,47588.6
2012-2081120,36971.8
2012-2081190,79943.5
2012-20812,56143.0
2012-2081210,129.953
2012-2081290,4935.55
2012-20813,1564120.0
2012-2081310,3734.66
2012-2081320,7284.14
2012-2081330,2227.13
2012-2081340,19344.1
2012-2081350,16731.0
2012-20814,2881.8
2012-2081400,2881.8
2012-20901,33005300.0
2012-2090111,73924.0
2012-2090112,3554.98
2012-2090121,424475.0
2012-2090122,18415.1
2012-2090140,3524.09
2012-20902,555010.0
2012-2090210,4272.81
2012-2090220,2764.66
2012-2090230,12775.0
2012-2090240,17188.2
2012-20903,8.14391
2012-2090300,8.14391
2012-20904,553457.0
2012-2090411,27619.9
2012-2090412,38013.6
2012-2090420,13431.7
2012-20905,1398.19
2012-2090500,1398.19
2012-20906,19288.3
2012-2090610,1951.2
2012-2090620,4478.23
2012-20907,5043.25
2012-2090700,5043.25
2012-20908,165427.0
2012-2090810,15191.0
2012-2090820,4558.4
2012-2090830,3883.0
2012-20909,366644.0
2012-2090910,6258.35
2012-2090920,2071.74
2012-2090930,3495.42
2012-2090950,1.71563
2012-20910,37545900.0
2012-2091010,21916.7
2012-2091020,939.484
2012-2091030,3314.5
2012-2091040,7.38785
2012-2091091,50192.0
2012-2091099,22346.9
2012-209401,1171770000.0
2012-20940110,3070.01
2012-20940120,59521.4
2012-20940130,23481.8
2012-20940140,7862.51
2012-20940150,6984.0
2012-20940161,105409.0
2012-20940169,26562.0
2012-20940171,40941.1
2012-20940179,65645.0
2012-20940180,144733.0
2012-20940190,88223.1
2012-209402,200850.0
2012-20940210,8385.35
2012-20940290,58564.7
2012-209403,383198000.0
2012-20940310,60339.8
2012-20940320,164400.0
2012-20940330,28771.6
2012-20940340,22061.6
2012-20940350,46820.3
2012-20940360,281256.0
2012-20940370,58390.9
2012-20940380,13040.3
2012-20940390,74817.8
2012-209404,4873910.0
2012-20940410,14800.3
2012-20940421,38703.2
2012-20940429,29852.3
2012-20940430,6029.72
2012-20940490,67837.3
2012-209405,275341000.0
2012-20940510,152266.0
2012-20940520,30696.1
2012-20940530,16934.5
2012-20940540,250484.0
2012-20940550,21668.2
2012-20940560,18242.2
2012-20940591,3156.71
2012-20940592,6798.16
2012-20940599,38580.7
2012-209406,308619.0
2012-20940600,308619.0
2012-209501,31.3701
2012-20950100,31.3701
2012-209502,0.0
2012-209503,626639000.0
2012-20950330,2.527
2012-20950341,9.652
2012-20950360,3.518
2012-20950370,4.903
2012-20950390,612530.0
2012-209504,23075600.0
2012-20950410,525220.0
2012-20950420,32074.8
2012-20950430,70775.0
2012-20950440,17902.4
2012-20950490,98401.2
2012-209505,363846.0
2012-20950510,93008.3
2012-20950590,28273.9
2012-209506,38128700000.0
2012-20950611,1966.63
2012-20950612,398.374
2012-20950619,2908.51
2012-20950621,1956.73
2012-20950629,16194.9
2012-20950631,13722.3
2012-20950632,16354.5
2012-20950639,5905.11
2012-20950640,756.352
2012-20950651,2168.69
2012-20950659,2470.63
2012-20950661,3328.06
2012-20950662,14072.5
2012-20950669,2546.4
2012-20950670,11373.3
2012-20950691,91653.6
2012-20950699,103124.0
2012-209507,656524.0
2012-20950710,11584.9
2012-20950720,3654.63
2012-20950730,16921.7
2012-20950790,11607.0
2012-209508,41340.3
2012-20950800,41340.3
2012-209601,8455.98
2012-20960110,210.068
2012-20960190,2608.59
2012-209602,11188.8
2012-20960200,11188.8
2012-209603,12839700.0
2012-20960310,809.242
2012-20960321,21950.9
2012-20960329,5290.91
2012-20960330,2913.4
2012-20960340,12532.3
2012-20960350,23203.5
2012-20960390,34399.5
2012-209604,675.922
2012-20960400,675.922
2012-209605,3289.12
2012-20960500,3289.12
2012-209606,498060.0
2012-20960610,10446.3
2012-20960621,2238.64
2012-20960622,907.856
2012-20960629,2303.77
2012-20960630,169.907
2012-209607,26867.2
2012-20960711,1124.89
2012-20960719,1914.95
2012-20960720,798.336
2012-209608,24261800.0
2012-20960810,27276.2
2012-20960820,12432.1
2012-20960839,1575.87
2012-20960840,903.213
2012-20960850,3026.35
2012-20960860,271.924
2012-20960891,1057.49
2012-20960899,935.956
2012-209609,131705.0
2012-20960910,13905.6
2012-20960920,203.224
2012-20960990,4706.13
2012-209610,15167.5
2012-20961000,15167.5
2012-209611,3963.31
2012-20961100,3963.31
2012-209612,347534.0
2012-20961210,111661.0
2012-20961220,4183.63
2012-209613,2387810.0
2012-20961310,51254.9
2012-20961320,12580.5
2012-20961380,5871.18
2012-20961390,7319.34
2012-209614,28148.6
2012-20961420,4021.22
2012-209615,57687.5
2012-20961511,1040.82
2012-20961519,4780.74
2012-20961590,2419.51
2012-209616,21814.6
2012-20961610,6217.39
2012-20961620,1054.13
2012-209617,8770.31
2012-20961700,8770.31
2012-209618,11725.1
2012-20961800,11725.1
2012-21001,775985.0
2012-2100110,66643.6
2012-2100190,192018.0
2012-21002,9814.31
2012-2100200,9814.31
2012-21003,37477.4
2012-2100300,37477.4
2012-21004,6470.29
2012-2100400,6470.29
2012-21005,700947.0
2012-2100510,41509.8
2012-2100590,192139.0
2012-21006,2355710.0
2012-2100610,3624.57
2012-2100620,8383.58
2012-2100630,119681.0
2012-2100640,25357.7
2012-21007,3532.39
2012-2100700,3532.39
2012-21008,266908.0
2012-2100810,3542.93
2012-2100820,3663.36
2012-2100830,3617.96
2012-2100890,6969.61
2012-21101,42182.3
2012-2110100,42182.3
2012-21102,364604.0
2012-2110220,5531.15
2012-2110290,18775.8
2012-21103,2050670.0
2012-2110311,2204.4
2012-2110313,7325.5
2012-2110319,1728.06
2012-2110321,4875.26
2012-2110329,13.8125
2012-21104,13144100.0
2012-2110412,11216.6
2012-2110419,11014.0
2012-2110422,461.314
2012-2110423,6338.55
2012-2110429,5500.61
2012-2110430,17014.5
2012-21105,397523.0
2012-2110510,49498.8
2012-2110520,83008.9
2012-21106,30415.4
2012-2110610,717.788
2012-2110620,940.975
2012-2110630,2686.29
2012-21107,412520.0
2012-2110710,134941.0
2012-2110720,2565.55
2012-21108,19520800.0
2012-2110811,42962.5
2012-2110812,62941.7
2012-2110813,145571.0
2012-2110814,8953.86
2012-2110819,5550.78
2012-2110820,43873.5
2012-21109,77042.4
2012-2110900,77042.4
2012-21201,194134.0
2012-2120100,194134.0
2012-21202,308709.0
2012-2120210,14844.7
2012-2120220,88058.5
2012-21203,29.472
2012-2120300,29.472
2012-21204,21592.2
2012-2120400,21592.2
2012-21205,339354.0
2012-2120500,339354.0
2012-21206,43590.9
2012-2120600,43590.9
2012-21207,39023400.0
2012-2120710,641.422
2012-2120720,511.188
2012-2120730,917.932
2012-2120740,16166.4
2012-2120750,4676.43
2012-2120760,1804.85
2012-2120791,13298.8
2012-2120799,38349.7
2012-21208,375483.0
2012-2120810,122659.0
2012-2120890,2501.89
2012-21209,4528590000.0
2012-2120911,6954.55
2012-2120921,2379.46
2012-2120922,3196.8
2012-2120923,9776.76
2012-2120924,4714.59
2012-2120925,35169.9
2012-2120929,34273.4
2012-2120930,57967.2
2012-2120991,890363.0
2012-2120999,61085.3
2012-21210,480796.0
2012-2121010,5.434
2012-2121020,329.321
2012-21211,194547.0
2012-2121120,939.888
2012-2121190,26667.4
2012-21212,1746600.0
2012-2121210,740.49
2012-2121220,7994.14
2012-2121291,14557.4
2012-2121292,26.2057
2012-2121299,4069.08
2012-21213,13893.6
2012-2121300,12966.0
2012-21214,78975.0
2012-2121410,10135.7
2012-2121490,15539.6
2012-21301,30047.7
2012-2130120,2054.43
2012-2130190,2238.09
2012-21302,48634000.0
2012-2130211,11.663
2012-2130212,4329.06
2012-2130213,312.062
2012-2130219,28640.9
2012-2130220,5648.04
2012-2130231,1610.18
2012-2130232,41384.4
2012-2130239,13237.9
2012-21401,32651.5
2012-2140110,2575.05
2012-2140120,239.759
2012-2140190,1849.68
2012-21402,0.0
2012-21403,0.0
2012-21404,83421.1
2012-2140420,126.801
2012-2140490,11790.5
2012-219701,1633170.0
2012-21970110,526339.0
2012-21970190,18051.5
2012-219702,12361.4
2012-21970200,12361.4
2012-219703,25226.3
2012-21970300,25226.3
2012-219704,5058.47
2012-21970400,5058.47
2012-219705,9423.22
2012-21970500,9423.22
2012-219706,121176.0
2012-21970600,121176.0
2012-229999,0.0
2012-31501,106088.0
2012-3150100,106088.0
2012-31502,19112.3
2012-3150200,19112.3
2012-31503,6124.21
2012-3150300,6124.21
2012-31504,506635.0
2012-3150410,8658.22
2012-3150420,63626.6
2012-3150430,91.6005
2012-31505,22504.1
2012-3150590,7501.35
2012-31506,26991.2
2012-3150600,26991.2
2012-31507,1466530.0
2012-3150710,210102.0
2012-3150790,278740.0
2012-31508,17663.8
2012-3150810,421.915
2012-3150890,5466.0
2012-31509,26157.5
2012-3150910,6175.19
2012-3150990,2543.99
2012-31510,2947.13
2012-3151000,2947.13
2012-31511,5079720.0
2012-3151110,301537.0
2012-3151190,1351320.0
2012-31512,7203320.0
2012-3151211,209478.0
2012-3151219,258790.0
2012-3151221,406.362
2012-3151229,207.41
2012-31513,5797590.0
2012-3151311,32131.8
2012-3151319,238158.0
2012-3151321,22006.1
2012-3151329,94210.4
2012-31514,1675470.0
2012-3151410,353966.0
2012-3151490,204523.0
2012-31515,80488500.0
2012-3151511,13502.1
2012-3151519,6791.68
2012-3151521,11544.4
2012-3151529,1404.69
2012-3151530,22375.4
2012-3151550,5059.81
2012-3151590,96833.8
2012-31516,1247470.0
2012-3151610,14669.8
2012-3151620,401152.0
2012-31517,1925260.0
2012-3151710,264396.0
2012-3151790,377356.0
2012-31518,372392.0
2012-3151800,372392.0
2012-31519,48577900.0
2012-3151911,64883.1
2012-3151912,28124.2
2012-3151913,23644.5
2012-3151919,443530.0
2012-3151920,207133.0
2012-3151930,313.174
2012-31520,258501.0
2012-3152010,26892.1
2012-3152090,58048.1
2012-31521,32842.2
2012-3152110,5531.01
2012-3152190,5416.41
2012-31522,9381.49
2012-3152200,9381.49
2012-41601,155808.0
2012-4160100,155808.0
2012-41602,406365000.0
2012-4160210,3274.14
2012-4160220,6549.74
2012-4160231,42460.5
2012-4160239,509908.0
2012-4160241,52095.9
2012-4160242,8286.68
2012-4160249,87175.4
2012-4160250,56262.7
2012-4160290,29219.1
2012-41603,7115.47
2012-4160300,7115.47
2012-41604,125232000.0
2012-4160411,4704.11
2012-4160412,22316.0
2012-4160413,5322.81
2012-4160414,88321.4
2012-4160415,2404.97
2012-4160416,1038.49
2012-4160419,87923.2
2012-4160420,28486.6
2012-4160430,4554.65
2012-41605,7035680.0
2012-4160510,18575.9
2012-4160520,145297.0
2012-4160530,1306.29
2012-4160540,21106.4
2012-4160590,40672.1
2012-41701,3754130.0
2012-4170111,15635.4
2012-4170112,5164.78
2012-4170191,6034.95
2012-4170199,223440.0
2012-41702,65280100.0
2012-4170210,233358.0
2012-4170220,1521.72
2012-4170230,165447.0
2012-4170240,16558.6
2012-4170250,13722.4
2012-4170260,10311.3
2012-4170290,73097.5
2012-41703,117602.0
2012-4170310,15267.7
2012-4170390,23933.0
2012-41704,1796950.0
2012-4170410,22862.4
2012-4170490,576122.0
2012-41801,99022.2
2012-4180100,99022.2
2012-41802,7006.32
2012-4180200,7006.32
2012-41803,1478060.0
2012-4180310,471554.0
2012-4180320,21133.2
2012-41804,745534.0
2012-4180400,745534.0
2012-41805,1018780.0
2012-4180500,1018780.0
2012-41806,45175000.0
2012-4180610,17158.2
2012-4180620,189803.0
2012-4180631,478057.0
2012-4180632,121681.0
2012-4180690,650556.0
2012-41901,12103100.0
2012-4190110,1134360.0
2012-4190120,66306.6
2012-4190190,528352.0
2012-41902,2484130.0
2012-4190211,8027.42
2012-4190219,15659.7
2012-4190220,29529.8
2012-4190230,25798.6
2012-4190240,1117.47
2012-41903,2751.15
2012-4190300,2751.15
2012-41904,498344.0
2012-4190410,149405.0
2012-4190490,16709.6
2012-41905,44816200.0
2012-4190510,2591.74
2012-4190520,17330.9
2012-4190530,744599.0
2012-4190540,51522.1
2012-4190590,629640.0
2012-42001,617311.0
2012-4200110,38901.3
2012-4200190,49286.0
2012-42002,68919.3
2012-4200210,14732.0
2012-4200290,8241.09
2012-42003,726444.0
2012-4200310,242148.0
2012-42004,3927000.0
2012-4200410,1239940.0
2012-4200490,69059.9
2012-42005,571074000.0
2012-4200510,4056.66
2012-4200520,294821.0
2012-4200540,22463.5
2012-4200551,27205.4
2012-4200559,42666.4
2012-4200560,9500.43
2012-4200570,9052.06
2012-4200580,2707.07
2012-4200590,145763.0
2012-42006,20059.8
2012-4200600,20059.8
2012-42007,618655.0
2012-4200710,6770.3
2012-4200791,1420.3
2012-4200799,80188.7
2012-42008,2045580000.0
2012-4200811,207355.0
2012-4200819,83130.7
2012-4200820,25329.5
2012-4200830,17457.2
2012-4200840,3004.26
2012-4200850,7127.6
2012-4200860,14823.6
2012-4200870,5898.51
2012-4200880,12392.7
2012-4200891,250.076
2012-4200892,28148.3
2012-4200899,94615.8
2012-42009,1102590000.0
2012-4200911,136189.0
2012-4200919,329465.0
2012-4200920,37151.5
2012-4200930,66449.1
2012-4200940,91120.0
2012-4200950,485.14
2012-4200960,8405.1
2012-4200970,48714.9
2012-4200980,158967.0
2012-4200990,200852.0
2012-42101,2696000.0
2012-4210110,315514.0
2012-4210120,67785.8
2012-4210130,1842.24
2012-42102,223503.0
2012-4210210,11511.5
2012-4210220,18241.9
2012-4210230,2175.62
2012-42103,11800800.0
2012-4210310,67330.6
2012-4210320,301482.0
2012-4210330,13713.0
2012-4210390,404191.0
2012-42104,407532.0
2012-4210410,110276.0
2012-4210420,25567.9
2012-42105,247789.0
2012-4210500,247789.0
2012-42106,6732300.0
2012-4210610,79628.4
2012-4210690,2164470.0
2012-42201,84608.4
2012-4220110,15596.1
2012-4220190,12606.7
2012-42202,3535450.0
2012-4220210,412750.0
2012-4220290,765734.0
2012-42203,1928840.0
2012-4220300,1928840.0
2012-42204,2225820.0
2012-4220410,35377.9
2012-4220421,108298.0
2012-4220429,3938.06
2012-4220430,773.995
2012-42205,17976.6
2012-4220510,5742.58
2012-4220590,249.629
2012-42206,41822.2
2012-4220600,41822.2
2012-42207,2941270.0
2012-4220710,452838.0
2012-4220720,527586.0
2012-42208,59693300.0
2012-4220820,113773.0
2012-4220830,325624.0
2012-4220840,42477.8
2012-4220850,52930.1
2012-4220890,412707.0
2012-42209,8759.7
2012-4220900,8759.7
2012-42301,464570.0
2012-4230110,145028.0
2012-4230120,9828.64
2012-42302,2470990.0
2012-4230210,14822.5
2012-4230230,50666.9
2012-4230240,11145.4
2012-4230250,3074.64
2012-42303,1058710.0
2012-4230310,74881.6
2012-4230320,32902.6
2012-4230330,43460.6
2012-42304,1345600.0
2012-4230400,1345600.0
2012-42305,1161.51
2012-4230500,1161.51
2012-42306,38137500.0
2012-4230620,2601.16
2012-4230630,85170.7
2012-4230640,146842.0
2012-4230650,765.416
2012-4230660,54061.5
2012-4230690,10854.9
2012-42307,0.0
2012-42308,157381.0
2012-4230890,52460.4
2012-42309,8863900.0
2012-4230910,877034.0
2012-4230990,2077600.0
2012-42401,777028.0
2012-4240110,41540.8
2012-4240120,64486.9
2012-4240130,4976.23
2012-42402,23193700.0
2012-4240210,324479.0
2012-4240220,2988560.0
2012-4240290,351.805
2012-42403,6788460.0
2012-4240310,631161.0
2012-4240391,239446.0
2012-4240399,99172.8
2012-52501,280225.0
2012-5250100,280225.0
2012-52502,1747.4
2012-5250200,1747.4
2012-52503,165847.0
2012-5250310,55282.3
2012-52504,11002.3
2012-5250410,3582.82
2012-5250490,84.6128
2012-52505,477616.0
2012-5250510,44007.4
2012-5250590,115198.0
2012-52506,27519.8
2012-5250610,2185.55
2012-5250629,1745.85
2012-52507,18519.6
2012-5250700,18519.6
2012-52508,9461500.0
2012-5250810,51924.5
2012-5250830,222.074
2012-5250840,14807.7
2012-5250850,1682.64
2012-5250860,3482.79
2012-5250870,2380.34
2012-52509,6773.41
2012-5250900,6773.41
2012-52510,96598.7
2012-5251010,6739.54
2012-5251020,1226.28
2012-52511,103805.0
2012-5251110,34598.7
2012-5251120,2.85398
2012-52512,1750.54
2012-5251200,1750.54
2012-52513,83671.5
2012-5251311,192.231
2012-5251319,13.346
2012-5251321,4914.6
2012-5251329,457.922
2012-52514,950.914
2012-5251400,950.914
2012-52515,25736.4
2012-5251511,187.852
2012-5251512,2932.45
2012-5251520,556.327
2012-52516,383040.0
2012-5251611,2600.39
2012-5251612,4008.38
2012-5251622,1421.22
2012-5251690,4326.11
2012-52517,2015860.0
2012-5251710,32990.0
2012-5251720,302.852
2012-5251730,366.841
2012-5251741,26198.4
2012-5251749,5169.69
2012-52518,67749.7
2012-5251810,9281.71
2012-5251820,367.927
2012-5251830,28.89
2012-52519,442581.0
2012-5251910,2153.13
2012-5251990,145374.0
2012-52520,20676800.0
2012-5252010,4154.51
2012-5252020,1790.88
2012-52521,1511.55
2012-5252100,1511.55
2012-52522,32953.2
2012-5252210,594.87
2012-5252220,3259.71
2012-5252230,853.027
2012-52523,2343440.0
2012-5252310,7689.32
2012-5252321,5328.75
2012-5252329,29799.7
2012-5252330,25137.6
2012-5252390,7639.35
2012-52524,3.88925
2012-5252400,3.88925
2012-52525,17195.3
2012-5252510,208.644
2012-5252520,2229.49
2012-5252530,18.3388
2012-52526,177591.0
2012-5252610,4813.49
2012-5252620,54383.6
2012-52527,0.0
2012-52528,1000.86
2012-5252890,333.621
2012-52529,124326.0
2012-5252910,1126.02
2012-5252921,3756.15
2012-5252922,1239.82
2012-5252930,2166.4
2012-52530,1645400.0
2012-5253010,884.294
2012-5253020,2840.89
2012-5253090,46212.4
2012-52601,119449.0
2012-5260111,15863.2
2012-5260112,1195.41
2012-5260120,5.6106
2012-52602,10866.3
2012-5260200,10866.3
2012-52603,12605.6
2012-5260300,12605.6
2012-52604,822.601
2012-5260400,822.601
2012-52605,428.499
2012-5260500,428.499
2012-52606,10665.0
2012-5260600,10665.0
2012-52607,39910.9
2012-5260700,39910.9
2012-52608,61186.3
2012-5260800,61186.3
2012-52609,3.779
2012-5260900,3.779
2012-52610,101778.0
2012-5261000,22818.4
2012-52611,1241.74
2012-5261100,1241.74
2012-52612,1196.39
2012-5261210,398.795
2012-52613,2240490.0
2012-5261310,501342.0
2012-5261390,245489.0
2012-52614,45410.6
2012-5261400,45410.6
2012-52615,84042.7
2012-5261510,28011.2
2012-5261590,3.04144
2012-52616,24794.0
2012-5261610,4727.86
2012-5261690,3536.81
2012-52617,11548.0
2012-5261710,2.892
2012-5261790,3846.45
2012-52618,12701.7
2012-5261800,12701.7
2012-52619,2494.65
2012-5261900,2494.65
2012-52620,31847000.0
2012-5262011,16353.4
2012-5262019,10521.7
2012-5262020,90294.1
2012-5262030,43259.9
2012-5262040,11053.9
2012-5262090,24897.7
2012-52621,25142.1
2012-5262100,25142.1
2012-52701,6919030.0
2012-5270111,28636.8
2012-5270112,220947.0
2012-5270119,199028.0
2012-5270120,12656.8
2012-52702,4151.05
2012-5270210,388.699
2012-5270220,994.985
2012-52703,107156.0
2012-5270300,107156.0
2012-52704,77602.2
2012-5270400,77602.2
2012-52705,6.58176
2012-5270500,6.58176
2012-52706,7687.15
2012-5270600,7687.15
2012-52707,572361000.0
2012-5270710,80647.0
2012-5270720,19187.9
2012-5270730,163245.0
2012-5270740,61432.9
2012-5270750,1754330.0
2012-5270760,11.9012
2012-5270791,3065.45
2012-5270799,162631.0
2012-52708,50124.7
2012-5270810,16452.8
2012-5270820,255.434
2012-52709,26615300.0
2012-5270900,26615300.0
2012-52710,73637700000000.0
2012-5271000,70226200.0
2012-52711,1364680000.0
2012-5271111,57596.4
2012-5271112,563284.0
2012-5271113,258332.0
2012-5271114,624722.0
2012-5271119,455319.0
2012-5271121,8729940.0
2012-5271129,1893.52
2012-52712,1622980.0
2012-5271210,41300.0
2012-5271220,38353.8
2012-5271290,152200.0
2012-52713,7143340.0
2012-5271311,47597.8
2012-5271312,45382.6
2012-5271320,348922.0
2012-5271390,34319.5
2012-52714,92925.9
2012-5271410,20.4076
2012-5271490,30954.9
2012-52715,29589.7
2012-5271500,29589.7
2012-52716,0.0
2012-62801,302700.0
2012-6280110,2751.13
2012-6280120,31352.3
2012-6280130,9139.44
2012-62802,1053.37
2012-6280200,1053.37
2012-62803,165135.0
2012-6280300,165135.0
2012-62804,572406000.0
2012-6280410,73950.2
2012-6280421,10219.9
2012-6280429,4585.92
2012-6280430,7928.54
2012-6280440,17882.1
2012-6280450,665.791
2012-6280461,10706.3
2012-6280469,120657.0
2012-6280470,27107.9
2012-6280480,240.708
2012-6280490,5687.31
2012-62805,1535430.0
2012-6280511,2002.84
2012-6280519,1007.07
2012-6280521,13878.7
2012-6280530,3775.94
2012-6280540,3707.35
2012-62806,64327.8
2012-6280610,21411.6
2012-6280620,31.0242
2012-62807,11947.2
2012-6280700,11947.2
2012-62808,9658.52
2012-6280800,9658.52
2012-62809,447411.0
2012-6280910,1997.78
2012-6280920,147139.0
2012-62810,9250.45
2012-6281000,9250.45
2012-62811,10821300.0
2012-6281111,372.219
2012-6281119,17373.0
2012-6281121,48954.9
2012-6281122,89654.3
2012-6281129,15412.6
2012-62812,32211.1
2012-6281210,8651.79
2012-6281290,2085.26
2012-62813,11613.0
2012-6281310,486.494
2012-6281390,3384.51
2012-62814,786726.0
2012-6281410,255762.0
2012-6281420,6480.15
2012-62815,3153410.0
2012-6281511,8446.57
2012-6281512,188667.0
2012-6281520,12783.4
2012-6281530,329.894
2012-62816,62836.4
2012-6281610,8375.16
2012-6281630,601.465
2012-62817,64464.1
2012-6281700,64464.1
2012-62818,1038530.0
2012-6281810,8624.79
2012-6281820,91669.8
2012-6281830,48067.1
2012-62819,22760.7
2012-6281910,3306.65
2012-6281990,4280.25
2012-62820,25800.0
2012-6282010,1450.55
2012-6282090,7149.45
2012-62821,34560.8
2012-6282110,10644.3
2012-6282120,875.955
2012-62822,1672.62
2012-6282200,1672.62
2012-62823,14007.2
2012-6282300,14007.2
2012-62824,1482.08
2012-6282410,100.371
2012-6282420,111.355
2012-62825,108026000.0
2012-6282510,253.175
2012-6282520,2031.85
2012-6282530,5467.17
2012-6282540,15766.2
2012-6282550,4826.67
2012-6282560,4063.63
2012-6282570,164306.0
2012-6282580,7384.58
2012-6282590,7301.87
2012-62826,882366.0
2012-6282612,4651.27
2012-6282619,1807.86
2012-6282630,2087.71
2012-6282690,5459.0
2012-62827,7834160000.0
2012-6282710,2127.26
2012-6282720,35077.8
2012-6282731,11599.8
2012-6282732,11437.2
2012-6282735,59.8991
2012-6282736,1.46353
2012-6282739,13038.1
2012-6282741,291.255
2012-6282749,443.505
2012-6282751,14967.5
2012-6282759,25365.9
2012-6282760,5132.43
2012-62828,30325.8
2012-6282810,1677.76
2012-6282890,8430.84
2012-62829,56465.3
2012-6282911,277.999
2012-6282919,94.2176
2012-6282990,7694.25
2012-62830,22187.4
2012-6283010,332.686
2012-6283090,1146.47
2012-62831,2460.42
2012-6283110,783.762
2012-6283190,36.3768
2012-62832,40360.8
2012-6283210,3704.29
2012-6283220,1084.78
2012-6283230,976.754
2012-62833,237894000.0
2012-6283311,3576.15
2012-6283319,2207.6
2012-6283321,2025.68
2012-6283322,4031.08
2012-6283324,1534.89
2012-6283325,18195.6
2012-6283326,2.28442
2012-6283327,2290.61
2012-6283329,16620.7
2012-6283330,302.243
2012-6283340,7307.12
2012-62834,387435.0
2012-6283410,772.186
2012-6283421,16450.4
2012-6283429,8606.45
2012-62835,125552000.0
2012-6283510,2956.99
2012-6283522,3044.25
2012-6283524,6742.48
2012-6283525,11385.6
2012-6283526,14566.0
2012-6283529,10337.8
2012-6283531,55164.5
2012-6283539,18531.2
2012-62836,128840000.0
2012-6283610,13.5513
2012-6283620,8992.56
2012-6283630,3726.48
2012-6283640,2359.05
2012-6283650,39696.8
2012-6283660,996.121
2012-6283691,1134.67
2012-6283692,179.725
2012-6283699,5841.72
2012-62837,168436.0
2012-6283711,20943.3
2012-6283719,893.404
