2009-16841381,99393.9
2009-16841382,17537.8
2009-16841391,412400.0
2009-16841392,6150.75
2009-168414,487715000.0
2009-16841410,29997.4
2009-16841420,8765.04
2009-16841430,83978.5
2009-16841440,12796.1
2009-16841451,12157.3
2009-16841459,107665.0
2009-16841460,15407.7
2009-16841480,516896.0
2009-16841490,166768.0
2009-168415,12334000.0
2009-16841510,41479.0
2009-16841581,27134.7
2009-16841582,104576.0
2009-16841583,61372.5
2009-16841590,163309.0
2009-168416,1521540.0
2009-16841610,5673.02
2009-16841620,45156.7
2009-16841630,1562.47
2009-16841690,49044.3
2009-168417,1149640.0
2009-16841710,9297.77
2009-16841720,8451.37
2009-16841780,30318.0
2009-16841790,28575.8
2009-168418,789044000.0
2009-16841810,35971.1
2009-16841821,39795.5
2009-16841822,12.593
2009-16841829,23345.6
2009-16841830,8850.88
2009-16841840,25385.9
2009-16841850,38095.7
2009-16841861,20495.4
2009-16841869,55172.8
2009-16841891,3027.06
2009-16841899,135311.0
2009-168419,3060810000.0
2009-16841911,15318.6
2009-16841919,35089.2
2009-16841920,15802.9
2009-16841931,15414.0
2009-16841932,4194.49
2009-16841939,41874.8
2009-16841940,36676.6
2009-16841950,175221.0
2009-16841960,20288.3
2009-16841981,111805.0
2009-16841989,150746.0
2009-16841990,125020.0
2009-168420,134313.0
2009-16842010,5939.34
2009-16842091,10892.2
2009-16842099,2355.98
2009-168421,1718250000.0
2009-16842111,773.991
2009-16842112,110.475
2009-16842119,29267.9
2009-16842121,146661.0
2009-16842122,6934.69
2009-16842123,74411.0
2009-16842129,88504.9
2009-16842131,44151.6
2009-16842139,167191.0
2009-16842191,17179.2
2009-16842199,264215.0
2009-168422,32666900.0
2009-16842211,30319.4
2009-16842219,2440.22
2009-16842220,13524.0
2009-16842230,113433.0
2009-16842240,218730.0
2009-16842290,140076.0
2009-168423,7023100.0
2009-16842310,8703.25
2009-16842320,1301.77
2009-16842330,7380.44
2009-16842381,3972.14
2009-16842382,7253.73
2009-16842389,3298.57
2009-16842390,23390.1
2009-168424,26569000.0
2009-16842410,19891.4
2009-16842420,52474.6
2009-16842430,43777.6
2009-16842481,105236.0
2009-16842489,67126.1
2009-16842490,133224.0
2009-168425,66520900.0
2009-16842511,18896.8
2009-16842519,18596.6
2009-16842520,1300.45
2009-16842531,50372.1
2009-16842539,66381.6
2009-16842541,11628.8
2009-16842542,82162.5
2009-16842549,11527.6
2009-168426,190377000.0
2009-16842611,16850.1
2009-16842612,11701.3
2009-16842619,68235.9
2009-16842620,49374.8
2009-16842630,21381.8
2009-16842641,26292.1
2009-16842649,85093.0
2009-16842691,58627.2
2009-16842699,35000.8
2009-168427,2616240.0
2009-16842710,121174.0
2009-16842720,225159.0
2009-16842790,27415.7
2009-168428,701458000.0
2009-16842810,130125.0
2009-16842820,54009.2
2009-16842831,610.844
2009-16842832,8396.18
2009-16842833,90148.0
2009-16842839,146937.0
2009-16842840,12428.0
2009-16842850,68.177
2009-16842860,6941.7
2009-16842890,236022.0
2009-168429,188066000.0
2009-16842911,39340.6
2009-16842919,18941.1
2009-16842920,13464.3
2009-16842930,5946.01
2009-16842940,16411.9
2009-16842951,111356.0
2009-16842952,469616.0
2009-16842959,62437.9
2009-168430,197303000.0
2009-16843010,58044.4
2009-16843020,1601.64
2009-16843031,4678.39
2009-16843039,5670.53
2009-16843041,19886.4
2009-16843049,50339.7
2009-16843050,17136.9
2009-16843061,2513.78
2009-16843069,32995.4
2009-168431,385259000.0
2009-16843110,83855.8
2009-16843120,149894.0
2009-16843131,64783.5
2009-16843139,219214.0
2009-16843141,77166.5
2009-16843142,1478.74
2009-16843143,468018.0
2009-16843149,446409.0
2009-168432,19864400.0
2009-16843210,1790.5
2009-16843221,3669.54
2009-16843229,9848.04
2009-16843230,17489.3
2009-16843240,21475.2
2009-16843280,50324.0
2009-16843290,51816.2
2009-168433,1184970000.0
2009-16843311,87228.7
2009-16843319,18962.0
2009-16843320,49572.6
2009-16843330,21192.4
2009-16843340,77206.0
2009-16843351,12266.2
2009-16843352,1176.08
2009-16843353,20946.7
2009-16843359,28372.8
2009-16843360,117403.0
2009-16843390,144554.0
2009-168434,1491120.0
2009-16843410,123697.0
2009-16843420,18040.8
2009-16843490,71279.7
2009-168435,5211.24
2009-16843510,1520.09
2009-16843590,216.988
2009-168436,25230500.0
2009-16843610,58533.4
2009-16843621,33490.2
2009-16843629,71466.8
2009-16843680,103763.0
2009-16843691,51639.5
2009-16843699,81590.6
2009-168437,295008.0
2009-16843710,6108.73
2009-16843780,15205.2
2009-16843790,20830.2
2009-168438,231070000.0
2009-16843810,129037.0
2009-16843820,47381.0
2009-16843830,3486.55
2009-16843840,12949.3
2009-16843850,270025.0
2009-16843860,54427.6
2009-16843880,67769.9
2009-16843890,321077.0
2009-168439,1058440.0
2009-16843910,1043.66
2009-16843920,5036.42
2009-16843930,3775.71
2009-16843991,2713.7
2009-16843999,21573.8
2009-168440,101550.0
2009-16844010,26123.2
2009-16844090,7726.65
2009-168441,8051950.0
2009-16844110,25111.5
2009-16844120,6395.42
2009-16844130,6358.99
2009-16844140,15116.7
2009-16844180,27310.1
2009-16844190,47516.1
2009-168442,2508020.0
2009-16844210,273.415
2009-16844230,19320.3
2009-16844240,7705.2
2009-16844250,53604.8
2009-168443,6604000000.0
2009-16844311,57406.3
2009-16844312,1599.54
2009-16844319,107626.0
2009-16844321,11744.1
2009-16844329,837.237
2009-16844330,14686.5
2009-16844340,126.511
2009-16844350,2941250.0
2009-16844360,1644.05
2009-16844390,3318590.0
2009-168444,1617.46
2009-16844400,1617.46
2009-168445,1943850.0
2009-16844511,570.016
2009-16844513,65.377
2009-16844519,599.426
2009-16844520,4838.51
2009-16844530,192.55
2009-16844540,616.447
2009-16844590,740.615
2009-168446,62421.5
2009-16844610,399.49
2009-16844621,712.419
2009-16844629,970.884
2009-16844630,2078.64
2009-168447,313277.0
2009-16844711,265.391
2009-16844712,13.953
2009-16844720,17074.2
2009-16844790,3531.56
2009-168448,143517000.0
2009-16844811,1131.93
2009-16844819,1063.11
2009-16844820,767.808
2009-16844831,11604.5
2009-16844832,2928.31
2009-16844833,280.747
2009-16844839,3779.26
2009-16844842,111.184
2009-16844849,8270.25
2009-16844851,3500.71
2009-16844859,1608.97
2009-168449,131.747
2009-16844900,131.747
2009-168450,2523610.0
2009-16845011,64199.4
2009-16845012,2344.14
2009-16845019,371.681
2009-16845020,6066.35
2009-16845090,8425.22
2009-168451,16487300.0
2009-16845110,3147.2
2009-16845121,26490.2
2009-16845129,2780.44
2009-16845130,3622.67
2009-16845140,3805.29
2009-16845150,9272.8
2009-16845180,5653.27
2009-16845190,9884.24
2009-168452,1265690.0
2009-16845210,3062.39
2009-16845221,2556.47
2009-16845229,12503.0
2009-16845230,48.5255
2009-16845240,92.9861
2009-16845290,1826.96
2009-168453,50778.1
2009-16845310,1042.67
2009-16845320,779.571
2009-16845380,648.492
2009-16845390,914.479
2009-168454,121611.0
2009-16845410,614.31
2009-16845420,207.851
2009-16845430,3091.89
2009-16845490,4193.37
2009-168455,1285950.0
2009-16845510,20722.7
2009-16845521,650.747
2009-16845522,6538.32
2009-16845530,3551.91
2009-16845590,10018.7
2009-168456,336662.0
2009-16845610,10127.8
2009-16845620,200.585
2009-16845630,3766.82
2009-16845690,8348.9
2009-168457,550758.0
2009-16845710,51695.3
2009-16845720,532.487
2009-16845730,26451.9
2009-168458,431325.0
2009-16845811,15295.8
2009-16845819,1800.38
2009-16845891,8758.61
2009-16845899,2900.24
2009-168459,101800000.0
2009-16845910,1232.22
2009-16845921,22697.5
2009-16845929,7612.23
2009-16845931,3175.98
2009-16845939,850.839
2009-16845940,1053.12
2009-16845951,1207.0
2009-16845959,51.1067
2009-16845961,7707.18
2009-16845969,1913.91
2009-16845970,2230.35
2009-168460,6267900.0
2009-16846011,6122.09
2009-16846019,5979.94
2009-16846021,2400.16
2009-16846029,3221.5
2009-16846031,227.433
2009-16846039,1711.53
2009-16846040,612.417
2009-16846090,4304.9
2009-168461,952324.0
2009-16846110,1.24114
2009-16846120,44.931
2009-16846130,821.312
2009-16846140,1096.79
2009-16846150,10928.8
2009-16846190,2223.17
2009-168462,57899900.0
2009-16846210,8542.27
2009-16846221,46571.0
2009-16846229,15022.2
2009-16846231,6644.94
2009-16846239,8955.97
2009-16846241,7662.48
2009-16846249,2028.18
2009-16846291,6146.06
2009-16846299,11734.1
2009-168463,177440.0
2009-16846310,172.563
2009-16846320,196.301
2009-16846330,2763.35
2009-16846390,8697.1
2009-168464,104276.0
2009-16846410,3950.71
2009-16846420,5339.1
2009-16846490,5606.81
2009-168465,9014090.0
2009-16846510,4165.46
2009-16846591,6920.76
2009-16846592,5649.2
2009-16846593,2801.76
2009-16846594,726.841
2009-16846595,1857.85
2009-16846596,5829.41
2009-16846599,7398.07
2009-168466,23238400.0
2009-16846610,64413.5
2009-16846620,4784.26
2009-16846630,4372.38
2009-16846691,7057.71
2009-16846692,8657.93
2009-16846693,48388.8
2009-16846694,45304.8
2009-168467,11494300.0
2009-16846711,12340.8
2009-16846719,11490.2
2009-16846781,2625.95
2009-16846789,27665.1
2009-16846791,1316.65
2009-16846792,5533.18
2009-16846799,29534.3
2009-168468,348765.0
2009-16846810,1369.45
2009-16846820,8895.29
2009-16846880,3722.12
2009-16846890,9264.14
2009-168469,137293.0
2009-16846910,4385.53
2009-16846931,43.27
2009-168470,9222340.0
2009-16847010,21614.7
2009-16847021,3121.04
2009-16847029,2417.19
2009-16847030,766.191
2009-16847050,31654.9
2009-16847090,13042.9
2009-168471,799301000.0
2009-16847110,217.605
2009-16847120,4631430.0
2009-16847191,1802330.0
2009-16847192,1470860.0
2009-16847193,2688870.0
2009-16847199,2093600.0
2009-168472,1570320.0
2009-16847210,8471.46
2009-16847230,49566.9
2009-16847290,46650.0
2009-168473,159295000.0
2009-16847310,189285.0
2009-16847321,24138.3
2009-16847329,29373.3
2009-16847330,4796680.0
2009-16847340,99061.0
2009-168474,20198400.0
2009-16847410,22249.3
2009-16847420,14000.4
2009-16847431,8525.22
2009-16847432,707.237
2009-16847439,19759.2
2009-16847480,26920.9
2009-16847490,66880.6
2009-168475,149720.0
2009-16847510,3703.36
2009-16847520,5336.67
2009-16847590,12348.5
2009-168476,143392.0
2009-16847611,11788.1
2009-16847619,1319.3
2009-16847690,7377.11
2009-168477,63861700.0
2009-16847710,35813.0
2009-16847720,20492.5
2009-16847730,6803.6
2009-16847740,6953.33
2009-16847751,51627.0
2009-16847759,9886.05
2009-16847780,33648.1
2009-16847790,85214.3
2009-168478,207470.0
2009-16847810,31539.4
2009-16847890,37617.3
2009-168479,939452000.0
2009-16847910,31508.8
2009-16847920,7918.68
2009-16847930,10004.5
2009-16847940,153.537
2009-16847981,17630.7
2009-16847982,72916.3
2009-16847989,2707830.0
2009-16847990,836166.0
2009-168480,35639500.0
2009-16848010,401.381
2009-16848020,1341.68
2009-16848030,1933.39
2009-16848041,1361.63
2009-16848049,1961.91
2009-16848050,1003.99
2009-16848060,2962.46
2009-16848071,33566.2
2009-16848079,25211.9
2009-168481,69258500.0
2009-16848110,34218.9
2009-16848120,44268.3
2009-16848130,64757.1
2009-16848140,71692.4
2009-16848180,674192.0
2009-16848190,210214.0
2009-168482,73573600.0
2009-16848210,135618.0
2009-16848220,37717.3
2009-16848230,19686.9
2009-16848240,9669.03
2009-16848250,21074.3
2009-16848280,13424.8
2009-16848291,28542.3
2009-16848299,22791.1
2009-168483,45649200.0
2009-16848310,68168.7
2009-16848320,8969.04
2009-16848330,30157.6
2009-16848340,111181.0
2009-16848350,24182.9
2009-16848360,41244.7
2009-16848390,75538.7
2009-168484,118896.0
2009-16848410,14629.9
2009-16848490,25002.2
2009-168485,815193.0
2009-16848510,127425.0
2009-16848590,144306.0
2009-168501,5910420000.0
2009-16850110,93501.9
2009-16850120,8688.35
2009-16850131,30427.3
2009-16850132,10527.6
2009-16850133,2753.77
2009-16850134,2373.35
2009-16850140,25501.7
2009-16850151,17732.6
2009-16850152,59276.3
2009-16850153,36818.9
2009-16850161,8501.92
2009-16850162,6044.59
2009-16850163,2211.63
2009-16850164,56406.2
2009-168502,28637200.0
2009-16850211,16823.1
2009-16850212,19961.8
2009-16850213,123057.0
2009-16850220,34971.0
2009-16850230,256284.0
2009-16850240,3461.99
2009-168503,138444.0
2009-16850300,138444.0
2009-168504,2201560000.0
2009-16850410,65721.3
2009-16850421,16079.8
2009-16850422,16791.2
2009-16850423,100460.0
2009-16850431,23574.5
2009-16850432,10407.2
2009-16850433,6856.56
2009-16850434,39021.1
2009-16850440,688796.0
2009-16850450,53016.8
2009-16850490,54781.2
2009-168505,1810400.0
2009-16850511,24165.9
2009-16850519,16299.2
2009-16850520,7025.36
2009-16850530,22.897
2009-16850590,10886.5
2009-168506,5627240.0
2009-16850611,35230.6
2009-16850612,371.725
2009-16850613,2457.59
2009-16850619,44967.1
2009-16850690,6293.98
2009-168507,13545100.0
2009-16850710,38043.6
2009-16850720,47014.3
2009-16850730,11678.6
2009-16850740,387.889
2009-16850780,115569.0
2009-16850790,2308.8
2009-168508,713519.0
2009-16850810,15673.0
2009-16850820,6742.6
2009-16850880,25149.8
2009-16850890,2.47
2009-168509,9684360.0
2009-16850910,58386.8
2009-16850940,30098.6
2009-16850980,45721.6
2009-16850990,19512.6
2009-168510,3378050.0
2009-16851010,320580.0
2009-16851020,22083.6
2009-16851090,139915.0
2009-168511,19771100.0
2009-16851110,33398.3
2009-16851120,5205.3
2009-16851130,5103.89
2009-16851140,42685.0
2009-16851150,41608.3
2009-16851180,7103.03
2009-16851190,20574.1
2009-168512,4353020.0
2009-16851210,8373.95
2009-16851220,71541.1
2009-16851230,5979.66
2009-16851240,23256.1
2009-16851290,31269.0
2009-168513,71210.4
2009-16851310,23113.6
2009-16851390,623.218
2009-168514,1487210.0
2009-16851410,13583.5
2009-16851420,995.552
2009-16851430,10855.7
2009-16851440,14023.3
2009-16851490,8516.52
2009-168515,33054300.0
2009-16851511,3513.31
2009-16851519,6523.69
2009-16851521,17723.2
2009-16851529,4666.74
2009-16851531,20629.4
2009-16851539,9639.55
2009-16851580,26591.1
2009-16851590,40338.0
2009-168516,5431430000.0
2009-16851610,26465.9
2009-16851621,382.929
2009-16851629,17496.1
2009-16851631,7706.38
2009-16851632,7555.02
2009-16851633,399.233
2009-16851640,22077.9
2009-16851650,29420.7
2009-16851660,72081.5
2009-16851671,82038.4
2009-16851672,4306.95
2009-16851679,29360.2
2009-16851680,17710.5
2009-16851690,14527.4
2009-168517,722360000.0
2009-16851710,262062.0
2009-16851720,34.31
2009-16851730,3740010.0
2009-16851740,354303.0
2009-16851781,175152.0
2009-16851782,823.562
2009-16851790,1155500.0
2009-168518,124562000.0
2009-16851810,24289.1
2009-16851821,100376.0
2009-16851822,92328.2
2009-16851829,23483.8
2009-16851830,188521.0
2009-16851840,25962.1
2009-16851850,19610.5
2009-16851890,13906.3
2009-168519,50173500.0
2009-16851921,1.751
2009-16851939,1701.34
2009-16851991,5.026
2009-16851999,195051.0
2009-168520,6896.63
2009-16852020,175.561
2009-16852031,36.916
2009-16852090,9.995
2009-168521,1387410.0
2009-16852110,27884.6
2009-16852190,434584.0
2009-168522,135683.0
2009-16852210,338.184
2009-16852290,44889.4
2009-168523,18658300.0
2009-16852312,5.296
2009-16852313,5.618
2009-16852320,258479.0
2009-16852390,343390.0
2009-168524,40714700.0
2009-16852421,5.785
2009-16852490,1313370.0
2009-168525,23205400.0
2009-16852510,19736.5
2009-16852520,2189720.0
2009-16852530,1105600.0
2009-168526,5340410.0
2009-16852610,47160.5
2009-16852691,709337.0
2009-16852692,6418.72
2009-168527,47652600.0
2009-16852711,61966.0
2009-16852719,9751.41
2009-16852721,36529.3
2009-16852729,2351.75
2009-16852731,43886.2
2009-16852732,17748.2
2009-16852739,14617.5
2009-16852790,22.673
2009-168528,7090000.0
2009-16852810,2362780.0
2009-16852820,553.844
2009-168529,1143360.0
2009-16852910,55721.5
2009-16852990,325400.0
2009-168530,187812.0
2009-16853010,1737.96
2009-16853080,17734.7
2009-16853090,7357.62
2009-168531,6551250.0
2009-16853110,116457.0
2009-16853120,83294.7
2009-16853180,49564.5
2009-16853190,187434.0
2009-168532,113032000.0
2009-16853210,6437.13
2009-16853221,24054.2
2009-16853222,38652.3
2009-16853223,4806.61
2009-16853224,116213.0
2009-16853225,13510.4
2009-16853229,6721.99
2009-16853230,916.424
2009-16853290,9885.29
2009-168533,8643960.0
2009-16853310,4672.17
2009-16853321,27212.5
2009-16853329,13944.7
2009-16853331,1241.58
2009-16853339,1187.15
2009-16853340,15819.1
2009-16853390,3985.49
2009-168534,78472.5
2009-16853400,78472.5
2009-168535,6215030.0
2009-16853510,2850.33
2009-16853521,2097.06
2009-16853529,8396.29
2009-16853530,24393.8
2009-16853540,3317.37
2009-16853590,57596.3
2009-168536,512828000.0
2009-16853610,45671.8
2009-16853620,54283.8
2009-16853630,45025.4
2009-16853641,46851.8
2009-16853649,100883.0
2009-16853650,196699.0
2009-16853661,4954.08
2009-16853669,136113.0
2009-16853690,373094.0
2009-168537,1311940.0
2009-16853710,390318.0
2009-16853720,46994.4
2009-168538,763398.0
2009-16853810,72861.8
2009-16853890,181604.0
2009-168539,128605000.0
2009-16853910,6687.67
2009-16853921,39738.8
2009-16853922,25260.1
2009-16853929,16367.1
2009-16853931,236131.0
2009-16853939,105958.0
2009-16853940,34460.7
2009-16853990,39728.0
2009-168540,189705000.0
2009-16854011,11822.8
2009-16854012,35.565
2009-16854020,54932.6
2009-16854030,3785.73
2009-16854041,6892.05
2009-16854042,579.873
2009-16854049,1575.34
2009-16854081,484.676
2009-16854089,3652.07
2009-16854091,526.355
2009-16854099,8387.57
2009-168541,285020000.0
2009-16854110,82744.1
2009-16854121,28004.0
2009-16854129,120903.0
2009-16854130,11849.1
2009-16854140,791478.0
2009-16854150,40747.5
2009-16854160,13056.9
2009-16854190,28943.7
2009-168542,152999000.0
2009-16854211,4027270.0
2009-16854219,706276.0
2009-16854220,914.389
2009-16854280,2496.4
2009-16854290,198492.0
2009-168543,9789580.0
2009-16854310,1917.34
2009-16854320,18008.0
2009-16854330,4365.13
2009-16854380,199338.0
2009-16854390,92164.6
2009-168544,784633000.0
2009-16854411,31467.4
2009-16854419,7732.82
2009-16854420,70944.5
2009-16854430,58029.8
2009-16854441,214292.0
2009-16854449,556.647
2009-16854451,3908.14
2009-16854459,259127.0
2009-16854460,37316.9
2009-16854470,83615.0
2009-168545,5481000.0
2009-16854511,163838.0
2009-16854519,185311.0
2009-16854520,10000.8
2009-16854590,6250.39
2009-168546,95411.4
2009-16854610,118.187
2009-16854620,776.106
2009-16854690,12735.9
2009-168547,276259.0
2009-16854710,984.668
2009-16854720,31574.8
2009-16854790,6906.08
2009-168548,84655.6
2009-16854800,84655.6
2009-178601,5289.72
2009-17860110,5.168
2009-17860120,1758.07
2009-178602,8084.55
2009-17860210,5.552
2009-17860290,2689.3
2009-178603,56090.8
2009-17860310,18371.0
2009-17860390,325.949
2009-178604,4200.86
2009-17860400,4200.86
2009-178605,183.99
2009-17860500,183.99
2009-178606,56207.8
2009-17860610,52.712
2009-17860691,4.12725
2009-17860692,30.696
2009-17860699,804.654
2009-178607,40101000.0
2009-17860711,18158.6
2009-17860712,29.053
2009-17860719,11408.7
2009-17860721,9093.41
2009-17860729,4411.11
2009-17860730,3535.54
2009-17860791,9591.89
2009-17860799,101031.0
2009-178608,7147.15
2009-17860800,7147.15
2009-178609,68071.9
2009-17860900,68071.9
2009-178701,26782500.0
2009-17870110,2126.61
2009-17870120,1657280.0
2009-17870130,8425.09
2009-17870190,117670.0
2009-178702,1011160.0
2009-17870210,334189.0
2009-17870290,2864.79
2009-178703,1245770000.0
2009-17870310,10551.4
2009-17870321,50919.5
2009-17870322,697934.0
2009-17870323,615598.0
2009-17870324,179732.0
2009-17870331,172768.0
2009-17870332,535897.0
2009-17870333,108354.0
2009-17870390,66145.4
2009-178704,248947000.0
2009-17870410,62317.5
2009-17870421,318026.0
2009-17870422,562312.0
2009-17870423,700658.0
2009-17870431,294214.0
2009-17870432,9500.42
2009-17870490,13183.5
2009-178705,8255670.0
2009-17870510,130324.0
2009-17870520,7933.45
2009-17870530,10946.7
2009-17870540,11335.0
2009-17870590,105773.0
2009-178706,117300.0
2009-17870600,117300.0
2009-178707,94236.0
2009-17870710,2012.42
2009-17870790,29399.6
2009-178708,98862200000.0
2009-17870810,73133.5
2009-17870821,6914.38
2009-17870829,779425.0
2009-17870831,185.784
2009-17870839,138819.0
2009-17870840,518472.0
2009-17870850,72985.8
2009-17870860,90.712
2009-17870870,139283.0
2009-17870880,88778.6
2009-17870891,100396.0
2009-17870892,92186.2
2009-17870893,54421.7
2009-17870894,29924.4
2009-17870899,922109.0
2009-178709,285892.0
2009-17870911,7730.24
2009-17870919,25927.8
2009-17870990,7183.71
2009-178710,35558.5
2009-17871000,35558.5
2009-178711,16785000.0
2009-17871110,16935.2
2009-17871120,23478.6
2009-17871130,13884.6
2009-17871140,105274.0
2009-17871150,93220.3
2009-17871190,13635.8
2009-178712,389651.0
2009-17871200,389651.0
2009-178713,131522.0
2009-17871310,17943.8
2009-17871390,25896.7
2009-178714,288681000.0
2009-17871411,1261.21
2009-17871419,116373.0
2009-17871420,21208.9
2009-17871491,14091.6
2009-17871492,8405.38
2009-17871493,4610.24
2009-17871494,6559.04
2009-17871495,2741.39
2009-17871496,5968.29
2009-17871499,100971.0
2009-178715,66975.0
2009-17871500,66975.0
2009-178716,74943600.0
2009-17871610,12756.9
2009-17871620,19111.7
2009-17871631,16927.7
2009-17871639,247174.0
2009-17871640,49866.6
2009-17871680,37970.4
2009-17871690,206301.0
2009-178801,459.975
2009-17880110,4.26
2009-17880190,149.065
2009-178802,2457510.0
2009-17880211,125.237
2009-17880212,10489.5
2009-17880220,4260.88
2009-17880230,13057.3
2009-17880240,11075.0
2009-178803,11168500.0
2009-17880310,7587.56
2009-17880320,25395.1
2009-17880330,654309.0
2009-17880390,57274.8
2009-178804,227.697
2009-17880400,227.697
2009-178805,55589.3
2009-17880510,896.157
2009-17880520,17633.6
2009-178901,5223190.0
2009-17890110,135470.0
2009-17890120,41813.0
2009-17890130,6224.65
2009-17890190,164704.0
2009-178902,92.4861
2009-17890200,92.4861
2009-178903,8730360.0
2009-17890310,2036.9
2009-17890391,19513.1
2009-17890392,539890.0
2009-17890399,20584.9
2009-178904,115517.0
2009-17890400,115517.0
2009-178905,4183270.0
2009-17890510,401556.0
2009-17890520,21079.5
2009-17890590,174974.0
2009-178906,367315.0
2009-17890600,367315.0
2009-178907,151215.0
2009-17890710,3147.71
2009-17890790,47257.3
2009-178908,736.21
2009-17890800,736.21
2009-189001,22244300.0
2009-18900110,63421.8
2009-18900120,1655.19
2009-18900130,154133.0
2009-18900140,57540.1
2009-18900150,50107.1
2009-18900190,26226.3
2009-189002,3253200.0
2009-18900211,141343.0
2009-18900219,10919.6
2009-18900220,6146.12
2009-18900290,58471.0
2009-189003,431196.0
2009-18900311,24683.3
2009-18900319,27995.5
2009-18900390,8920.65
2009-189004,168848.0
2009-18900410,42877.4
2009-18900490,13405.3
2009-189005,159894.0
2009-18900510,16768.0
2009-18900580,5012.4
2009-18900590,1061.57
2009-189006,553039000.0
2009-18900610,2407.2
2009-18900630,1392.48
2009-18900640,473.27
2009-18900651,2647.6
2009-18900652,283.438
2009-18900653,11097.0
2009-18900659,6008.08
2009-18900661,22843.7
2009-18900662,3.592
2009-18900669,1700.45
2009-18900691,13978.6
2009-18900699,4682.67
2009-189007,1319240.0
2009-18900711,329.561
2009-18900719,684.927
2009-18900729,8547.34
2009-18900791,10253.7
2009-18900792,1124.82
2009-189008,1053340.0
2009-18900810,628.055
2009-18900820,1214.52
2009-18900830,22969.9
2009-18900840,1322.24
2009-18900890,7844.08
2009-189009,429445.0
2009-18900911,1107.43
2009-18900912,800.287
2009-18900921,476.637
2009-18900922,171.945
2009-18900930,3.37
2009-18900990,4256.91
2009-189010,766800.0
2009-18901010,12809.6
2009-18901020,4175.47
2009-18901030,17145.8
2009-18901090,16989.2
2009-189011,464871.0
2009-18901110,1849.75
2009-18901120,81.891
2009-18901180,7770.92
2009-18901190,21288.8
2009-189012,657846.0
2009-18901210,161972.0
2009-18901290,57310.0
2009-189013,2156490.0
2009-18901310,3416.91
2009-18901320,75712.7
2009-18901380,26642.4
2009-18901390,37994.2
2009-189014,1867650.0
2009-18901410,4668.15
2009-18901420,54253.5
2009-18901480,50750.6
2009-18901490,14837.6
2009-189015,13144400.0
2009-18901510,19770.8
2009-18901520,17664.9
2009-18901530,13109.1
2009-18901540,2619.72
2009-18901580,83807.8
2009-18901590,71669.8
2009-189016,688.391
2009-18901600,688.391
2009-189017,588296.0
2009-18901710,1431.41
2009-18901720,953.398
2009-18901730,6575.21
2009-18901780,8313.33
2009-18901790,1703.94
2009-189018,3976160000.0
2009-18901811,8057.51
2009-18901819,1187830.0
2009-18901820,12833.2
2009-18901831,112409.0
2009-18901832,11424.8
2009-18901839,1275270.0
2009-18901841,4005.94
2009-18901849,52518.3
2009-18901850,140451.0
2009-18901890,1081960.0
2009-189019,559041.0
2009-18901910,68485.1
2009-18901920,117862.0
2009-189020,17748.5
2009-18902000,17748.5
2009-189021,562400000.0
2009-18902111,80697.1
2009-18902119,181248.0
2009-18902121,4209.67
2009-18902129,119125.0
2009-18902130,494295.0
2009-18902140,7597.89
2009-18902150,556392.0
2009-18902190,761928.0
2009-189022,102841000.0
2009-18902211,942001.0
2009-18902219,78041.6
2009-18902221,28730.0
2009-18902229,2674.48
2009-18902230,82533.7
2009-18902290,498415.0
2009-189023,37106.0
2009-18902300,37106.0
2009-189024,117218.0
2009-18902410,3566.76
2009-18902480,7395.56
2009-18902490,5783.14
2009-189025,1986560.0
2009-18902511,5095.44
2009-18902519,33037.3
2009-18902580,15963.8
2009-18902590,9986.17
2009-189026,7614240.0
2009-18902610,241968.0
2009-18902620,163749.0
2009-18902680,44829.4
2009-18902690,57069.8
2009-189027,106292000.0
2009-18902710,50875.0
2009-18902720,94254.9
2009-18902730,49231.7
2009-18902740,6.388
2009-18902750,148454.0
2009-18902780,174035.0
2009-18902790,320087.0
2009-189028,878031.0
2009-18902810,26235.6
2009-18902820,10056.1
2009-18902830,6904.09
2009-18902890,15339.7
2009-189029,544236.0
2009-18902910,14292.0
2009-18902920,47618.8
2009-18902990,15837.3
2009-189030,66619800.0
2009-18903010,10965.3
2009-18903020,24896.7
2009-18903031,11019.0
2009-18903039,30301.3
2009-18903040,41720.1
2009-18903081,72102.9
2009-18903089,25497.8
2009-18903090,44751.7
2009-189031,17499900.0
2009-18903110,2362.21
2009-18903120,10008.5
2009-18903130,739.097
2009-18903140,34087.8
2009-18903180,164419.0
2009-18903190,66160.0
2009-189032,11947800.0
2009-18903210,33091.4
2009-18903220,6395.86
2009-18903281,18408.6
2009-18903289,202499.0
2009-18903290,125018.0
2009-189033,91113.5
2009-18903300,91113.5
2009-189101,3832220.0
2009-18910111,10906.0
2009-18910119,4382.61
2009-18910121,9181.75
2009-18910129,5284.55
2009-18910191,164.608
2009-18910199,255.428
2009-189102,6609000.0
2009-18910211,26158.6
2009-18910212,7970.48
2009-18910219,4442.51
2009-18910221,6177.64
2009-18910229,5304.42
2009-18910291,996.161
2009-18910299,989.519
2009-189103,3977.13
2009-18910310,974.51
2009-18910390,351.2
2009-189104,554.788
2009-18910400,554.788
2009-189105,1372460.0
2009-18910511,4775.3
2009-18910519,1147.61
2009-18910521,10523.7
2009-18910529,1211.16
2009-18910591,2959.29
2009-18910599,1168.04
2009-189106,38545.5
2009-18910610,3644.66
2009-18910690,1861.85
2009-189107,1844.48
