2010-16841780,21401.1
2010-16841790,27858.5
2010-168418,841533000.0
2010-16841810,53154.6
2010-16841821,45520.6
2010-16841829,28806.3
2010-16841830,9417.46
2010-16841840,27553.5
2010-16841850,34467.0
2010-16841861,18026.3
2010-16841869,60800.4
2010-16841891,2853.83
2010-16841899,130507.0
2010-168419,3104660000.0
2010-16841911,14966.5
2010-16841919,37939.1
2010-16841920,15486.2
2010-16841931,19806.1
2010-16841932,3764.88
2010-16841939,45865.6
2010-16841940,19535.3
2010-16841950,156946.0
2010-16841960,22864.7
2010-16841981,137756.0
2010-16841989,143603.0
2010-16841990,139623.0
2010-168420,150808.0
2010-16842010,5293.44
2010-16842091,13525.6
2010-16842099,2724.99
2010-168421,1707430000.0
2010-16842111,1826.35
2010-16842112,1190.05
2010-16842119,19825.0
2010-16842121,120528.0
2010-16842122,5630.15
2010-16842123,70665.5
2010-16842129,113220.0
2010-16842131,45391.3
2010-16842139,178558.0
2010-16842191,15030.2
2010-16842199,262250.0
2010-168422,34241400.0
2010-16842211,33184.5
2010-16842219,3391.05
2010-16842220,15350.4
2010-16842230,135489.0
2010-16842240,222880.0
2010-16842290,133220.0
2010-168423,10365500.0
2010-16842310,18936.1
2010-16842320,3129.9
2010-16842330,9778.19
2010-16842381,6948.81
2010-16842382,9989.11
2010-16842389,3715.63
2010-16842390,29120.1
2010-168424,24449700.0
2010-16842410,23322.3
2010-16842420,55858.6
2010-16842430,47162.8
2010-16842481,75787.8
2010-16842489,50218.4
2010-16842490,135741.0
2010-168425,69311200.0
2010-16842511,35362.3
2010-16842519,16271.4
2010-16842531,66727.5
2010-16842539,29212.1
2010-16842541,11300.7
2010-16842542,102040.0
2010-16842549,10894.5
2010-168426,153525000.0
2010-16842611,14467.0
2010-16842612,25822.8
2010-16842619,37729.3
2010-16842620,38682.0
2010-16842630,25402.3
2010-16842641,25918.0
2010-16842649,71030.6
2010-16842691,22150.8
2010-16842699,39238.0
2010-168427,2910020.0
2010-16842710,104200.0
2010-16842720,287078.0
2010-16842790,24439.5
2010-168428,680435000.0
2010-16842810,127878.0
2010-16842820,21959.6
2010-16842831,325.65
2010-16842832,4222.13
2010-16842833,89993.1
2010-16842839,156046.0
2010-16842840,10765.6
2010-16842860,10396.6
2010-16842890,243551.0
2010-168429,232875000.0
2010-16842911,46856.6
2010-16842919,22692.2
2010-16842920,20894.8
2010-16842930,1020.96
2010-16842940,17443.4
2010-16842951,146107.0
2010-16842952,580668.0
2010-16842959,77550.4
2010-168430,220359000.0
2010-16843010,71480.3
2010-16843020,1594.47
2010-16843031,5834.39
2010-16843039,9091.24
2010-16843041,27844.0
2010-16843049,50466.1
2010-16843050,19015.1
2010-16843061,1563.73
2010-16843069,28516.0
2010-168431,371396000.0
2010-16843110,86766.2
2010-16843120,157565.0
2010-16843131,66092.1
2010-16843139,204656.0
2010-16843141,84885.6
2010-16843142,2960.6
2010-16843143,420106.0
2010-16843149,433419.0
2010-168432,23472600.0
2010-16843210,2401.29
2010-16843221,2081.96
2010-16843229,11576.0
2010-16843230,13426.2
2010-16843240,25391.5
2010-16843280,63007.9
2010-16843290,66939.2
2010-168433,1333550000.0
2010-16843311,89704.2
2010-16843319,17973.2
2010-16843320,43976.6
2010-16843330,21860.6
2010-16843340,86833.0
2010-16843351,10889.9
2010-16843352,1276.84
2010-16843353,33543.7
2010-16843359,24390.3
2010-16843360,141537.0
2010-16843390,179481.0
2010-168434,1757550.0
2010-16843410,130489.0
2010-16843420,37559.1
2010-16843490,83030.5
2010-168435,4225.9
2010-16843510,1026.6
2010-16843590,382.034
2010-168436,32362000.0
2010-16843610,65281.4
2010-16843621,57840.5
2010-16843629,115707.0
2010-16843680,117334.0
2010-16843691,79054.6
2010-16843699,78465.1
2010-168437,408524.0
2010-16843710,6008.03
2010-16843780,27657.0
2010-16843790,24695.5
2010-168438,252133000.0
2010-16843810,126257.0
2010-16843820,38122.5
2010-16843830,10120.6
2010-16843840,21355.2
2010-16843850,334992.0
2010-16843860,56152.0
2010-16843880,72607.9
2010-16843890,329151.0
2010-168439,1798700.0
2010-16843910,2334.18
2010-16843920,4181.06
2010-16843930,6528.03
2010-16843991,4048.97
2010-16843999,40930.5
2010-168440,96297.4
2010-16844010,23979.6
2010-16844090,8119.54
2010-168441,7298250.0
2010-16844110,16341.8
2010-16844120,1253.43
2010-16844130,6644.18
2010-16844140,13910.4
2010-16844180,33163.6
2010-16844190,44531.9
2010-168442,2861220.0
2010-16844220,5.25
2010-16844230,27056.8
2010-16844240,12727.5
2010-16844250,52508.0
2010-168443,6941070000.0
2010-16844311,19955.4
2010-16844312,13004.5
2010-16844319,153096.0
2010-16844321,1071.29
2010-16844329,278.554
2010-16844330,26685.3
2010-16844340,1551.41
2010-16844350,2818980.0
2010-16844360,750.917
2010-16844390,3749630.0
2010-168444,1918.94
2010-16844400,1918.94
2010-168445,1194740.0
2010-16844511,260.114
2010-16844512,163.837
2010-16844513,163.837
2010-16844519,1110.09
2010-16844520,1169.62
2010-16844530,122.658
2010-16844540,859.06
2010-16844590,836.042
2010-168446,103440.0
2010-16844610,3750.75
2010-16844621,813.336
2010-16844630,2331.95
2010-168447,152836.0
2010-16844711,671.142
2010-16844712,35.3416
2010-16844720,6266.97
2010-16844790,3215.64
2010-168448,145391000.0
2010-16844811,106.114
2010-16844819,1435.06
2010-16844820,1684.8
2010-16844831,16458.1
2010-16844832,1981.59
2010-16844833,274.794
2010-16844839,4858.19
2010-16844842,66.891
2010-16844849,4719.56
2010-16844851,945.822
2010-16844859,2973.51
2010-168449,1802.45
2010-16844900,1802.45
2010-168450,2374630.0
2010-16845011,62540.0
2010-16845012,3310.62
2010-16845019,187.873
2010-16845020,2349.99
2010-16845090,8212.48
2010-168451,16967600.0
2010-16845110,888.114
2010-16845121,27704.2
2010-16845129,3621.92
2010-16845130,4708.26
2010-16845140,4356.3
2010-16845150,7595.87
2010-16845180,7904.11
2010-16845190,9761.07
2010-168452,1800750.0
2010-16845210,3529.45
2010-16845221,4661.4
2010-16845229,16374.7
2010-16845230,71.289
2010-16845240,635.02
2010-16845290,3311.5
2010-168453,98129.1
2010-16845310,2927.06
2010-16845320,1469.04
2010-16845380,188.429
2010-16845390,1957.42
2010-168454,111508.0
2010-16845410,586.027
2010-16845420,184.618
2010-16845430,3513.73
2010-16845490,3149.47
2010-168455,822944.0
2010-16845510,1587.6
2010-16845521,654.115
2010-16845522,7824.49
2010-16845530,6892.88
2010-16845590,9587.5
2010-168456,266359.0
2010-16845610,5911.28
2010-16845620,530.759
2010-16845630,5501.62
2010-16845690,5813.62
2010-168457,573368.0
2010-16845710,65632.5
2010-16845720,854.092
2010-16845730,15423.2
2010-168458,607211.0
2010-16845811,27470.8
2010-16845819,2242.23
2010-16845891,7599.07
2010-16845899,3168.64
2010-168459,68964100.0
2010-16845910,543.798
2010-16845921,15635.3
2010-16845929,6279.55
2010-16845931,2636.72
2010-16845939,1468.76
2010-16845940,1322.74
2010-16845951,673.852
2010-16845959,231.664
2010-16845961,2033.84
2010-16845969,1708.43
2010-16845970,1155.76
2010-168460,6207350.0
2010-16846011,4266.93
2010-16846019,8888.28
2010-16846021,444.285
2010-16846029,1328.3
2010-16846031,2090.44
2010-16846039,1708.24
2010-16846040,1048.58
2010-16846090,4567.45
2010-168461,791361.0
2010-16846120,880.172
2010-16846130,275.607
2010-16846140,2341.61
2010-16846150,5823.21
2010-16846190,3240.68
2010-168462,48396500.0
2010-16846210,1593.46
2010-16846221,33534.4
2010-16846229,20257.4
2010-16846231,7560.04
2010-16846239,5078.88
2010-16846241,5143.64
2010-16846249,1377.96
2010-16846291,5059.44
2010-16846299,15103.8
2010-168463,399425.0
2010-16846310,4507.33
2010-16846320,193.564
2010-16846330,1483.34
2010-16846390,20444.1
2010-168464,120846.0
2010-16846410,9503.07
2010-16846420,3665.73
2010-16846490,4094.9
2010-168465,9258160.0
2010-16846510,2755.57
2010-16846591,8011.63
2010-16846592,4858.92
2010-16846593,7221.47
2010-16846594,1857.4
2010-16846595,1412.97
2010-16846596,2859.3
2010-16846599,7329.37
2010-168466,30347500.0
2010-16846610,77147.0
2010-16846620,6181.65
2010-16846630,5068.16
2010-16846691,8239.15
2010-16846692,9963.67
2010-16846693,73746.2
2010-16846694,58610.9
2010-168467,16877000.0
2010-16846711,28203.8
2010-16846719,19554.2
2010-16846781,2374.88
2010-16846789,33794.5
2010-16846791,3742.33
2010-16846792,6622.94
2010-16846799,38597.6
2010-168468,356209.0
2010-16846810,1322.16
2010-16846820,5491.01
2010-16846880,3459.62
2010-16846890,13474.5
2010-168469,138671.0
2010-16846910,4473.27
2010-168470,8124070.0
2010-16847010,25526.3
2010-16847021,3719.79
2010-16847029,1498.21
2010-16847030,1439.92
2010-16847050,18312.9
2010-16847090,13472.0
2010-168471,896880000.0
2010-16847110,15.202
2010-16847120,5950010.0
2010-16847191,1796790.0
2010-16847192,1489010.0
2010-16847193,2925090.0
2010-16847199,2075250.0
2010-168472,1878100.0
2010-16847210,17744.8
2010-16847230,48411.2
2010-16847290,59051.0
2010-168473,147540000.0
2010-16847310,183719.0
2010-16847321,37488.7
2010-16847329,28682.5
2010-16847330,4402330.0
2010-16847340,107149.0
2010-168474,25179200.0
2010-16847410,25327.7
2010-16847420,16846.8
2010-16847431,11207.3
2010-16847432,1010.06
2010-16847439,36996.7
2010-16847480,43928.1
2010-16847490,62944.7
2010-168475,175723.0
2010-16847510,7168.4
2010-16847520,1770.94
2010-16847590,16163.9
2010-168476,231024.0
2010-16847611,18794.9
2010-16847619,8352.79
2010-16847690,5855.66
2010-168477,63640000.0
2010-16847710,39597.7
2010-16847720,16174.0
2010-16847730,7733.89
2010-16847740,2141.41
2010-16847751,34163.9
2010-16847759,4698.09
2010-16847780,47731.6
2010-16847790,97328.5
2010-168478,200056.0
2010-16847810,33746.1
2010-16847890,32939.2
2010-168479,2023710000.0
2010-16847910,36153.8
2010-16847920,7200.45
2010-16847930,7763.56
2010-16847940,1943.95
2010-16847981,26152.7
2010-16847982,81396.8
2010-16847989,6498390.0
2010-16847990,1277100.0
2010-168480,31468200.0
2010-16848010,558.374
2010-16848020,921.016
2010-16848030,1508.34
2010-16848041,1713.93
2010-16848049,5082.29
2010-16848050,1061.42
2010-16848060,3231.74
2010-16848071,27722.8
2010-16848079,19781.8
2010-168481,60752700.0
2010-16848110,31825.7
2010-16848120,47192.9
2010-16848130,45603.1
2010-16848140,67349.6
2010-16848180,567607.0
2010-16848190,204751.0
2010-168482,99186800.0
2010-16848210,179269.0
2010-16848220,52658.9
2010-16848230,22996.7
2010-16848240,12518.3
2010-16848250,25674.3
2010-16848280,14486.9
2010-16848291,54289.3
2010-16848299,27074.1
2010-168483,43454600.0
2010-16848310,57930.1
2010-16848320,9482.07
2010-16848330,29893.2
2010-16848340,101408.0
2010-16848350,24316.9
2010-16848360,37456.9
2010-16848390,81674.5
2010-168484,112387.0
2010-16848410,13917.3
2010-16848490,23545.1
2010-168485,665741.0
2010-16848510,71544.7
2010-16848590,150369.0
2010-168501,6980690000.0
2010-16850110,96169.1
2010-16850120,13497.3
2010-16850131,32229.5
2010-16850132,9927.91
2010-16850133,1701.71
2010-16850134,10385.2
2010-16850140,52293.8
2010-16850151,19440.1
2010-16850152,67019.1
2010-16850153,27952.6
2010-16850161,10027.1
2010-16850162,21322.8
2010-16850163,3722.81
2010-16850164,60405.5
2010-168502,16008900.0
2010-16850211,13218.2
2010-16850212,23288.0
2010-16850213,76835.0
2010-16850220,24779.5
2010-16850230,114374.0
2010-16850240,1614.71
2010-168503,167122.0
2010-16850300,167122.0
2010-168504,2658660000.0
2010-16850410,78838.4
2010-16850421,8907.61
2010-16850422,11880.1
2010-16850423,116895.0
2010-16850431,30211.1
2010-16850432,9095.19
2010-16850433,21295.9
2010-16850434,49687.8
2010-16850440,840202.0
2010-16850450,53761.6
2010-16850490,78031.4
2010-168505,2430100.0
2010-16850511,29348.4
2010-16850519,15911.2
2010-16850520,7382.54
2010-16850590,25748.2
2010-168506,6107300.0
2010-16850611,35691.2
2010-16850612,420.562
2010-16850613,3039.39
2010-16850619,51230.8
2010-16850690,6559.08
2010-168507,17498700.0
2010-16850710,36585.4
2010-16850720,65553.8
2010-16850730,11653.6
2010-16850740,287.198
2010-16850780,156131.0
2010-16850790,7546.72
2010-168508,845404.0
2010-16850810,16811.9
2010-16850820,8443.21
2010-16850880,31105.2
2010-168509,10606100.0
2010-16850910,66633.5
2010-16850940,31382.8
2010-16850980,47351.9
2010-16850990,22983.3
2010-168510,3835980.0
2010-16851010,379224.0
2010-16851020,20984.4
2010-16851090,147790.0
2010-168511,22919300.0
2010-16851110,36566.1
2010-16851120,6780.65
2010-16851130,6257.58
2010-16851140,59251.3
2010-16851150,44300.8
2010-16851180,9455.7
2010-16851190,17855.6
2010-168512,5014870.0
2010-16851210,7985.57
2010-16851220,76732.5
2010-16851230,6542.69
2010-16851240,25763.1
2010-16851290,44746.0
2010-168513,77975.0
2010-16851310,25008.6
2010-16851390,983.074
2010-168514,2810330.0
2010-16851410,42420.4
2010-16851420,1569.21
2010-16851430,10277.5
2010-16851440,22803.0
2010-16851490,13585.6
2010-168515,36278100.0
2010-16851511,6016.93
2010-16851519,9769.24
2010-16851521,20695.7
2010-16851529,5759.29
2010-16851531,20224.8
2010-16851539,8764.92
2010-16851580,24371.3
2010-16851590,46664.6
2010-168516,5664920000.0
2010-16851610,33789.9
2010-16851621,604.129
2010-16851629,24576.9
2010-16851631,5797.8
2010-16851632,6979.43
2010-16851633,464.216
2010-16851640,19617.7
2010-16851650,33019.1
2010-16851660,83696.0
2010-16851671,72305.8
2010-16851672,4883.01
2010-16851679,31265.1
2010-16851680,15902.1
2010-16851690,12879.5
2010-168517,866799000.0
2010-16851710,405843.0
2010-16851730,4402640.0
2010-16851740,430372.0
2010-16851781,194916.0
2010-16851782,1801.37
2010-16851790,1389600.0
2010-168518,133149000.0
2010-16851810,19029.1
2010-16851821,100814.0
2010-16851822,101490.0
2010-16851829,25549.8
2010-16851830,196805.0
2010-16851840,45697.5
2010-16851850,15930.6
2010-16851890,16837.5
2010-168519,68772300.0
2010-16851939,2776.83
2010-16851991,7.33
2010-16851999,266911.0
2010-168520,16601.3
2010-16852020,521.501
2010-16852031,3.781
2010-16852039,7.303
2010-16852090,2.941
2010-168521,1359780.0
2010-16852110,24952.5
2010-16852190,428308.0
2010-168522,257203.0
2010-16852210,140.997
2010-16852290,85593.2
2010-168523,20830200.0
2010-16852311,17.118
2010-16852312,3.694
2010-16852313,45.426
2010-16852320,281621.0
2010-16852390,390256.0
2010-168524,38698800.0
2010-16852490,1248350.0
2010-168525,28580300.0
2010-16852510,29646.4
2010-16852520,2780620.0
2010-16852530,1272630.0
2010-168526,4728740.0
2010-16852610,61095.7
2010-16852691,606075.0
2010-16852692,8363.71
2010-168527,40325200.0
2010-16852711,55901.2
2010-16852719,8357.62
2010-16852721,27112.1
2010-16852729,4369.08
2010-16852731,30459.1
2010-16852732,17536.6
2010-16852739,14400.0
2010-16852790,2.511
2010-168528,7308600.0
2010-16852810,2432030.0
2010-16852820,4172.49
2010-168529,1271270.0
2010-16852910,63930.1
2010-16852990,359827.0
2010-168530,320264.0
2010-16853010,5163.73
2010-16853080,23892.3
2010-16853090,16695.9
2010-168531,7731100.0
2010-16853110,130212.0
2010-16853120,112398.0
2010-16853180,39038.7
2010-16853190,233758.0
2010-168532,113988000.0
2010-16853210,14194.5
2010-16853221,29515.2
2010-16853222,58818.0
2010-16853223,5278.39
2010-16853224,81906.5
2010-16853225,19361.9
2010-16853229,7099.97
2010-16853230,1133.68
2010-16853290,5760.64
2010-168533,11040600.0
2010-16853310,4876.29
2010-16853321,47426.6
2010-16853329,13012.7
2010-16853331,1315.01
2010-16853339,1033.43
2010-16853340,18876.9
2010-16853390,393.201
2010-168534,99896.3
2010-16853400,99896.3
2010-168535,5440260.0
2010-16853510,3398.26
2010-16853521,2359.09
2010-16853529,4894.97
2010-16853530,21921.5
2010-16853540,2624.78
2010-16853590,51154.8
2010-168536,616392000.0
2010-16853610,54382.7
2010-16853620,55595.5
2010-16853630,63493.5
2010-16853641,62216.8
2010-16853649,114693.0
2010-16853650,236855.0
2010-16853661,4235.31
2010-16853669,214959.0
2010-16853690,399816.0
2010-168537,1335960.0
2010-16853710,389394.0
2010-16853720,55926.4
2010-168538,970950.0
2010-16853810,69854.1
2010-16853890,253796.0
2010-168539,127913000.0
2010-16853910,12128.1
2010-16853921,34667.8
2010-16853922,20935.3
2010-16853929,16272.3
2010-16853931,221480.0
2010-16853939,106226.0
2010-16853940,28932.0
2010-16853990,60979.3
2010-168540,238034000.0
2010-16854011,2608.76
2010-16854012,22.0201
2010-16854020,75693.6
2010-16854030,3054.38
2010-16854041,9428.31
2010-16854042,1665.79
2010-16854049,1215.05
2010-16854081,1773.82
2010-16854089,8590.01
2010-16854091,138.869
2010-16854099,12093.5
2010-168541,597772000.0
2010-16854110,97561.0
2010-16854121,41748.8
2010-16854129,171752.0
2010-16854130,19511.8
2010-16854140,1870130.0
2010-16854150,75382.8
2010-16854160,11353.4
2010-16854190,56762.6
2010-168542,190326000.0
2010-16854211,4586430.0
2010-16854219,1287400.0
2010-16854220,626.836
2010-16854280,968.112
2010-16854290,264138.0
2010-168543,12603300.0
2010-16854310,2485.88
2010-16854320,17901.1
2010-16854330,3480.44
2010-16854380,285510.0
2010-16854390,97180.3
2010-168544,924454000.0
2010-16854411,40652.2
2010-16854419,9193.63
2010-16854420,59427.1
2010-16854430,71165.1
2010-16854441,299145.0
2010-16854449,1594.85
2010-16854451,88.068
2010-16854459,313714.0
2010-16854460,36810.8
2010-16854470,71879.3
2010-168545,5244350.0
2010-16854511,152450.0
2010-16854519,184022.0
2010-16854520,8536.51
2010-16854590,4614.82
2010-168546,111139.0
2010-16854610,64.2185
2010-16854620,1663.85
2010-16854690,14148.9
2010-168547,392927.0
2010-16854710,1698.63
2010-16854720,47552.1
2010-16854790,6881.76
2010-168548,121508.0
2010-16854800,121508.0
2010-178601,20741.2
2010-17860110,5833.12
2010-17860120,1080.6
2010-178602,2080.6
2010-17860290,693.533
2010-178603,71204.6
2010-17860310,23287.9
2010-17860390,446.968
2010-178604,4174.45
2010-17860400,4174.45
2010-178605,397.282
2010-17860500,397.282
2010-178606,102389.0
2010-17860610,1062.18
2010-17860630,83.391
2010-17860691,193.24
2010-17860699,286.42
2010-178607,17585100.0
2010-17860711,2578.71
2010-17860712,249.017
2010-17860719,18229.7
2010-17860721,8140.4
2010-17860729,3026.05
2010-17860730,3410.27
2010-17860791,6140.54
2010-17860799,27186.5
2010-178608,5523.85
2010-17860800,5523.85
2010-178609,94546.2
2010-17860900,94546.2
2010-178701,40057700.0
2010-17870110,6765.51
2010-17870120,2498180.0
2010-17870130,29111.7
2010-17870190,136459.0
2010-178702,651939.0
2010-17870210,206283.0
2010-17870290,11030.1
2010-178703,1091750000.0
2010-17870310,3076.26
2010-17870321,72066.4
2010-17870322,398622.0
2010-17870323,566531.0
2010-17870324,135049.0
2010-17870331,195762.0
2010-17870332,668629.0
2010-17870333,76719.1
2010-17870390,20051.0
2010-178704,302903000.0
2010-17870410,71516.9
2010-17870421,354040.0
2010-17870422,670910.0
2010-17870423,889887.0
2010-17870431,371404.0
2010-17870432,10272.5
2010-17870490,17035.3
2010-178705,8216990.0
2010-17870510,129994.0
2010-17870520,987.743
2010-17870530,18649.9
2010-17870540,25135.0
2010-17870590,90297.8
2010-178706,73531.7
2010-17870600,73531.7
2010-178707,167922.0
2010-17870710,4289.03
2010-17870790,51685.1
2010-178708,111502000000.0
2010-17870810,85956.2
2010-17870821,8305.73
2010-17870829,953644.0
2010-17870831,187.698
2010-17870839,186372.0
2010-17870840,487581.0
2010-17870850,101018.0
2010-17870860,69.287
2010-17870870,145340.0
2010-17870880,104357.0
2010-17870891,111871.0
2010-17870892,114394.0
2010-17870893,57455.0
2010-17870894,35250.3
2010-17870899,1011070.0
2010-178709,237562.0
2010-17870911,6301.85
2010-17870919,16383.4
2010-17870990,11252.2
2010-178710,7954.93
2010-17871000,7954.93
2010-178711,13198000.0
2010-17871110,7260.14
2010-17871120,22218.5
2010-17871130,9014.62
2010-17871140,74185.8
2010-17871150,74164.6
2010-17871190,22648.6
2010-178712,399084.0
2010-17871200,399084.0
2010-178713,102044.0
2010-17871310,17789.6
2010-17871390,16225.2
2010-178714,324327000.0
2010-17871411,1715.28
2010-17871419,112266.0
2010-17871420,22524.0
2010-17871491,16779.8
2010-17871492,11920.3
2010-17871493,6810.86
2010-17871494,9987.82
2010-17871495,3250.93
2010-17871496,11676.1
2010-17871499,120104.0
2010-178715,68784.1
2010-17871500,68784.1
2010-178716,75398700.0
2010-17871610,15008.6
2010-17871620,23645.7
2010-17871631,15276.8
2010-17871639,190349.0
2010-17871640,52891.6
2010-17871680,38363.1
2010-17871690,258156.0
2010-178801,96.4578
2010-17880190,32.1526
2010-178802,14331500.0
2010-17880211,931.118
2010-17880220,5999.85
2010-17880230,84858.3
2010-17880240,135653.0
2010-17880250,42.665
2010-178803,10090900.0
2010-17880310,35923.1
2010-17880320,28433.7
2010-17880330,553317.0
2010-17880390,55051.8
2010-178804,258.956
2010-17880400,258.956
2010-178805,233519.0
2010-17880510,4212.26
2010-17880520,73627.4
2010-178901,5779590.0
2010-17890110,12901.9
2010-17890120,87976.3
2010-17890190,284427.0
2010-178902,299.391
2010-17890200,299.391
2010-178903,10027800.0
2010-17890310,6560.12
2010-17890391,123202.0
2010-17890392,491505.0
2010-17890399,47249.6
2010-178904,147477.0
2010-17890400,147477.0
2010-178905,3575860.0
2010-17890510,346368.0
2010-17890520,736.304
2010-17890590,163733.0
2010-178906,350079.0
2010-17890600,350079.0
2010-178907,168254.0
2010-17890710,1706.21
2010-17890790,54378.4
2010-178908,8913.52
2010-17890800,8913.52
2010-189001,25142700.0
2010-18900110,56271.6
2010-18900120,2713.34
2010-18900130,186478.0
2010-18900140,58941.6
2010-18900150,60336.1
2010-18900190,34348.9
2010-189002,4647470.0
2010-18900211,190671.0
2010-18900219,31219.8
2010-18900220,6418.1
2010-18900290,81521.9
2010-189003,424085.0
2010-18900311,25802.4
2010-18900319,27000.4
2010-18900390,7780.73
2010-189004,187484.0
2010-18900410,46327.2
2010-18900490,16167.3
2010-189005,113216.0
2010-18900510,8621.0
2010-18900580,3841.4
2010-18900590,3711.36
2010-189006,680137000.0
2010-18900610,2933.13
2010-18900630,977.358
2010-18900640,572.932
2010-18900651,2245.36
2010-18900652,72.7501
2010-18900653,11931.0
2010-18900659,10869.2
2010-18900661,32132.1
2010-18900669,1976.66
2010-18900691,15224.2
2010-18900699,4100.27
2010-189007,1870920.0
2010-18900711,75.6
2010-18900719,1299.94
2010-18900729,18658.7
2010-18900791,7858.95
2010-18900792,1803.95
2010-189008,404962.0
2010-18900810,410.547
2010-18900820,1654.92
2010-18900830,6318.16
2010-18900840,183.498
2010-18900890,4496.16
2010-189009,381186.0
2010-18900911,1223.5
2010-18900912,82.078
2010-18900921,180.473
2010-18900922,27.785
2010-18900930,2.88
2010-18900990,4533.86
2010-189010,761856.0
2010-18901010,8136.18
2010-18901020,2903.47
2010-18901030,23494.0
2010-18901090,16256.8
2010-189011,544820.0
2010-18901110,6363.44
2010-18901120,831.168
2010-18901180,5804.25
2010-18901190,23322.5
2010-189012,696123.0
2010-18901210,169244.0
2010-18901290,62796.9
2010-189013,1387500.0
2010-18901310,3266.81
2010-18901320,39764.7
2010-18901380,23427.9
2010-18901390,26040.3
2010-189014,2052150.0
2010-18901410,4634.65
2010-18901420,35982.3
2010-18901480,50957.7
2010-18901490,45234.9
2010-189015,12949000.0
2010-18901510,15697.8
2010-18901520,23790.5
2010-18901530,13706.1
2010-18901540,2401.15
2010-18901580,77869.5
2010-18901590,72074.9
2010-189016,933.844
2010-18901600,933.844
2010-189017,988161.0
2010-18901710,2260.3
2010-18901720,1697.22
2010-18901730,11093.2
2010-18901780,14802.8
2010-18901790,2022.65
2010-189018,4294430000.0
2010-18901811,8742.58
2010-18901819,1188470.0
2010-18901820,11441.8
2010-18901831,108445.0
2010-18901832,13985.0
2010-18901839,1309560.0
2010-18901841,4740.09
2010-18901849,59013.9
2010-18901850,137346.0
2010-18901890,1356140.0
2010-189019,658339.0
2010-18901910,94297.5
2010-18901920,125149.0
2010-189020,23966.5
2010-18902000,23966.5
2010-189021,763215000.0
2010-18902111,145721.0
2010-18902119,330668.0
2010-18902121,3874.97
2010-18902129,161990.0
2010-18902130,712231.0
2010-18902140,13255.3
2010-18902150,634766.0
2010-18902190,990490.0
2010-189022,104414000.0
2010-18902211,1026980.0
2010-18902219,98755.5
2010-18902221,30894.9
2010-18902229,3945.72
2010-18902230,68059.3
2010-18902290,428726.0
2010-189023,46116.5
2010-18902300,46116.5
2010-189024,134603.0
2010-18902410,5299.02
2010-18902480,7315.49
2010-18902490,6614.43
2010-189025,2314360.0
2010-18902511,4733.08
2010-18902519,45964.8
2010-18902580,11457.0
2010-18902590,12501.8
2010-189026,8050500.0
2010-18902610,229076.0
2010-18902620,196927.0
2010-18902680,47041.9
2010-18902690,63654.1
2010-189027,112318000.0
2010-18902710,33965.5
2010-18902720,87521.5
2010-18902730,66451.5
2010-18902750,162262.0
2010-18902780,181010.0
2010-18902790,353181.0
2010-189028,793185.0
2010-18902810,23734.2
2010-18902820,8976.23
2010-18902830,5006.93
2010-18902890,15161.6
2010-189029,622860.0
2010-18902910,16304.1
2010-18902920,53350.3
2010-18902990,19325.5
2010-189030,68659800.0
2010-18903010,9262.96
2010-18903020,26772.3
2010-18903031,12450.9
2010-18903039,28204.8
2010-18903040,35258.9
2010-18903081,78389.5
2010-18903089,29588.9
2010-18903090,49326.4
2010-189031,24034500.0
2010-18903110,1984.12
2010-18903120,8912.61
2010-18903130,12.613
2010-18903140,67552.8
2010-18903180,190688.0
2010-18903190,112351.0
2010-189032,11986900.0
2010-18903210,39742.8
2010-18903220,7142.58
2010-18903281,19340.1
2010-18903289,227069.0
2010-18903290,93378.9
2010-189033,105482.0
2010-18903300,105482.0
2010-189101,6854070.0
2010-18910111,22013.0
2010-18910119,5526.06
2010-18910121,14333.7
2010-18910129,7930.24
2010-18910191,1190.91
2010-18910199,2975.02
2010-189102,6734400.0
2010-18910211,22615.4
2010-18910212,7470.03
2010-18910219,4750.58
2010-18910221,10877.8
2010-18910229,5067.2
2010-18910291,998.347
2010-18910299,1247.48
2010-189103,8928.84
2010-18910310,782.171
2010-18910390,2194.11
2010-189104,752.022
2010-18910400,752.022
2010-189105,1321560.0
2010-18910511,4286.16
2010-18910519,475.848
2010-18910521,8293.53
2010-18910529,3492.69
2010-18910591,2527.5
2010-18910599,1901.35
2010-189106,57075.7
2010-18910610,4913.1
2010-18910690,3240.58
2010-189107,2476.66
2010-18910700,2476.66
2010-189108,522934.0
2010-18910811,5445.44
2010-18910812,5.894
2010-18910819,23.249
2010-18910820,2344.84
2010-18910899,481.131
2010-189109,5107.72
2010-18910911,120.834
2010-18910919,28.396
2010-18910990,580.444
2010-189110,27589.1
2010-18911011,1474.69
2010-18911012,10.839
2010-18911090,353.748
2010-189111,9770.29
2010-18911110,36.5892
2010-18911120,105.416
2010-18911180,153.217
2010-18911190,356.13
2010-189112,365.876
2010-18911280,49.871
2010-18911290,2.3971
2010-189113,15548.8
2010-18911310,331.503
2010-18911320,573.931
2010-18911390,1315.83
2010-189114,94031.9
2010-18911410,178.48
2010-18911420,14.589
2010-18911430,166.086
2010-18911440,9.10213
2010-18911490,2665.03
2010-189201,24363.1
2010-18920110,1939.6
2010-18920120,1219.08
2010-18920190,321.765
2010-189202,71627.4
2010-18920210,734.978
2010-18920290,23140.8
2010-189203,0.0
