2011-16841583,96080.8
2011-16841590,167116.0
2011-168416,1491770.0
2011-16841610,5559.97
2011-16841620,49148.7
2011-16841630,1730.87
2011-16841690,43012.0
2011-168417,1211990.0
2011-16841710,24232.2
2011-16841720,10215.7
2011-16841780,25842.2
2011-16841790,20509.5
2011-168418,962322000.0
2011-16841810,54067.4
2011-16841821,43025.8
2011-16841822,1.696
2011-16841829,29489.1
2011-16841830,9594.19
2011-16841840,26273.1
2011-16841850,42011.0
2011-16841861,21103.1
2011-16841869,87228.9
2011-16841891,4799.67
2011-16841899,152520.0
2011-168419,3646910000.0
2011-16841911,12984.0
2011-16841919,46883.9
2011-16841920,11475.6
2011-16841931,16065.2
2011-16841932,8957.75
2011-16841939,60028.5
2011-16841940,15926.6
2011-16841950,172500.0
2011-16841960,23450.4
2011-16841981,178794.0
2011-16841989,177892.0
2011-16841990,165618.0
2011-168420,196464.0
2011-16842010,8385.89
2011-16842091,17988.3
2011-16842099,1692.07
2011-168421,2135180000.0
2011-16842111,805.517
2011-16842112,319.314
2011-16842119,12856.9
2011-16842121,180383.0
2011-16842122,7047.76
2011-16842123,72220.8
2011-16842129,116759.0
2011-16842131,46700.6
2011-16842139,282393.0
2011-16842191,19680.4
2011-16842199,303915.0
2011-168422,41577800.0
2011-16842211,29424.7
2011-16842219,4718.82
2011-16842220,15986.6
2011-16842230,154419.0
2011-16842240,278503.0
2011-16842290,176914.0
2011-168423,10807600.0
2011-16842310,24981.2
2011-16842320,1808.08
2011-16842330,11991.3
2011-16842381,5314.08
2011-16842382,9316.42
2011-16842389,5485.72
2011-16842390,26202.8
2011-168424,28390300.0
2011-16842410,22013.9
2011-16842420,70270.7
2011-16842430,56684.9
2011-16842481,111556.0
2011-16842489,56873.5
2011-16842490,133241.0
2011-168425,66617400.0
2011-16842511,12032.8
2011-16842519,12794.0
2011-16842531,53646.2
2011-16842539,36708.3
2011-16842541,13964.3
2011-16842542,119762.0
2011-16842549,12337.4
2011-168426,220760000.0
2011-16842611,46725.5
2011-16842612,32074.7
2011-16842619,61364.5
2011-16842620,28042.2
2011-16842630,25142.5
2011-16842641,69695.7
2011-16842649,99834.4
2011-16842691,36477.1
2011-16842699,32660.0
2011-168427,4259990.0
2011-16842710,142443.0
2011-16842720,417885.0
2011-16842790,48242.4
2011-168428,834792000.0
2011-16842810,139207.0
2011-16842820,23099.4
2011-16842831,1096.68
2011-16842832,6638.64
2011-16842833,116527.0
2011-16842839,166025.0
2011-16842840,7973.03
2011-16842860,14562.3
2011-16842890,340896.0
2011-168429,310230000.0
2011-16842911,68623.8
2011-16842919,36931.1
2011-16842920,20178.9
2011-16842930,3350.91
2011-16842940,21436.3
2011-16842951,210531.0
2011-16842952,750056.0
2011-16842959,105479.0
2011-168430,275337000.0
2011-16843010,63486.2
2011-16843020,1482.88
2011-16843031,2093.26
2011-16843039,19869.2
2011-16843041,30690.4
2011-16843049,81643.5
2011-16843050,21616.9
2011-16843061,2321.93
2011-16843069,45940.9
2011-168431,438815000.0
2011-16843110,110492.0
2011-16843120,186415.0
2011-16843131,55692.7
2011-16843139,234229.0
2011-16843141,129971.0
2011-16843142,3756.9
2011-16843143,456528.0
2011-16843149,543756.0
2011-168432,28977000.0
2011-16843210,3103.87
2011-16843221,2773.82
2011-16843229,16537.0
2011-16843230,18508.9
2011-16843240,35371.5
2011-16843280,71345.9
2011-16843290,80524.5
2011-168433,1568200000.0
2011-16843311,87222.2
2011-16843319,14804.6
2011-16843320,49778.5
2011-16843330,31367.4
2011-16843340,99533.7
2011-16843351,12070.7
2011-16843352,1557.58
2011-16843353,40208.7
2011-16843359,32429.1
2011-16843360,180196.0
2011-16843390,216929.0
2011-168434,2235720.0
2011-16843410,160744.0
2011-16843420,40413.8
2011-16843490,118230.0
2011-168435,11435.7
2011-16843510,2882.46
2011-16843590,929.445
2011-168436,45814000.0
2011-16843610,95906.0
2011-16843621,84800.4
2011-16843629,218281.0
2011-16843680,162602.0
2011-16843691,63363.1
2011-16843699,102253.0
2011-168437,541354.0
2011-16843710,8147.07
2011-16843780,45845.0
2011-16843790,23344.3
2011-168438,333450000.0
2011-16843810,189639.0
2011-16843820,74447.1
2011-16843830,7570.75
2011-16843840,25761.0
2011-16843850,462743.0
2011-16843860,79872.8
2011-16843880,89417.6
2011-16843890,378194.0
2011-168439,2402230.0
2011-16843910,607.666
2011-16843920,10200.3
2011-16843930,15595.4
2011-16843991,5543.57
2011-16843999,45544.3
2011-168440,102959.0
2011-16844010,26007.5
2011-16844090,8312.21
2011-168441,8840870.0
2011-16844110,19467.0
2011-16844120,2981.87
2011-16844130,9811.84
2011-16844140,16987.9
2011-16844180,37850.6
2011-16844190,53231.9
2011-168442,2869530.0
2011-16844210,1.131
2011-16844230,20346.0
2011-16844240,10993.4
2011-16844250,61224.9
2011-168443,7142580000.0
2011-16844311,52607.8
2011-16844312,3762.01
2011-16844319,182745.0
2011-16844321,1573.57
2011-16844329,1243.33
2011-16844330,41282.3
2011-16844340,448.905
2011-16844350,2509610.0
2011-16844360,147.008
2011-16844390,4188610.0
2011-168444,2210.39
2011-16844400,2210.39
2011-168445,6878080.0
2011-16844511,2710.43
2011-16844513,1054.0
2011-16844519,218.296
2011-16844520,9569.84
2011-16844530,277.331
2011-16844540,11180.1
2011-16844590,1962.86
2011-168446,113306.0
2011-16844610,1154.68
2011-16844621,1454.88
2011-16844629,209.344
2011-16844630,4734.85
2011-168447,173706.0
2011-16844711,864.555
2011-16844712,1289.22
2011-16844720,5907.15
2011-16844790,3519.52
2011-168448,183491000.0
2011-16844811,19.4647
2011-16844819,1491.74
2011-16844820,1355.63
2011-16844831,20107.4
2011-16844832,3101.8
2011-16844833,144.344
2011-16844839,8640.81
2011-16844842,238.353
2011-16844849,6545.87
2011-16844851,180.447
2011-16844859,2982.93
2011-168449,1001.33
2011-16844900,1001.33
2011-168450,2346740.0
2011-16845011,61540.1
2011-16845012,736.142
2011-16845019,241.337
2011-16845020,4887.73
2011-16845090,8295.84
2011-168451,18452700.0
2011-16845110,817.016
2011-16845121,24676.1
2011-16845129,3236.58
2011-16845130,5202.88
2011-16845140,10095.0
2011-16845150,11657.3
2011-16845180,7216.48
2011-16845190,9462.17
2011-168452,2154620.0
2011-16845210,5940.46
2011-16845221,4899.23
2011-16845229,16136.6
2011-16845230,3507.61
2011-16845240,291.249
2011-16845290,3425.04
2011-168453,74877.0
2011-16845310,2016.22
2011-16845320,1239.59
2011-16845380,215.687
2011-16845390,1520.3
2011-168454,208671.0
2011-16845410,203.098
2011-16845420,3309.7
2011-16845430,6337.43
2011-16845490,4061.16
2011-168455,1378250.0
2011-16845510,13350.4
2011-16845521,4959.09
2011-16845522,3307.85
2011-16845530,9677.84
2011-16845590,13164.6
2011-168456,670590.0
2011-16845610,16414.5
2011-16845620,699.478
2011-16845630,17789.1
2011-16845690,9803.03
2011-168457,662487.0
2011-16845710,80744.0
2011-16845720,716.982
2011-16845730,13179.9
2011-168458,1507880.0
2011-16845811,81032.3
2011-16845819,2106.62
2011-16845891,11378.0
2011-16845899,6008.4
2011-168459,108331000.0
2011-16845910,4977.16
2011-16845921,13666.3
2011-16845929,5700.59
2011-16845931,1375.09
2011-16845939,597.359
2011-16845940,2166.7
2011-16845951,1447.39
2011-16845959,164.203
2011-16845961,16773.3
2011-16845969,4162.11
2011-16845970,1891.7
2011-168460,6683950.0
2011-16846011,5641.32
2011-16846019,6472.69
2011-16846021,2059.79
2011-16846029,1471.35
2011-16846031,4152.06
2011-16846039,1663.3
2011-16846040,1291.28
2011-16846090,3459.77
2011-168461,1115670.0
2011-16846120,218.873
2011-16846130,635.324
2011-16846140,1672.77
2011-16846150,12384.8
2011-16846190,2797.2
2011-168462,61287900.0
2011-16846210,6560.95
2011-16846221,42412.9
2011-16846229,22296.4
2011-16846231,9521.87
2011-16846239,9212.49
2011-16846241,6505.91
2011-16846249,2123.7
2011-16846291,14557.8
2011-16846299,6745.4
2011-168463,278606.0
2011-16846310,145.595
2011-16846320,238.913
2011-16846330,813.241
2011-16846390,17376.0
2011-168464,143044.0
2011-16846410,8652.67
2011-16846420,8653.4
2011-16846490,3128.75
2011-168465,13779600.0
2011-16846510,5793.59
2011-16846591,12123.2
2011-16846592,8351.17
2011-16846593,5112.4
2011-16846594,3122.63
2011-16846595,1860.41
2011-16846596,8073.49
2011-16846599,9600.71
2011-168466,33982000.0
2011-16846610,77079.7
2011-16846620,8522.3
2011-16846630,5860.59
2011-16846691,16096.7
2011-16846692,9738.33
2011-16846693,91120.2
2011-16846694,59157.0
2011-168467,18052500.0
2011-16846711,16479.0
2011-16846719,22099.3
2011-16846781,2541.25
2011-16846789,49918.9
2011-16846791,2824.83
2011-16846792,7952.23
2011-16846799,40330.1
2011-168468,457307.0
2011-16846810,1475.35
2011-16846820,5625.43
2011-16846880,4999.02
2011-16846890,18387.3
2011-168469,127020.0
2011-16846910,4097.42
2011-168470,10701400.0
2011-16847010,33325.8
2011-16847021,5336.82
2011-16847029,1580.53
2011-16847030,861.668
2011-16847050,26472.7
2011-16847090,16685.2
2011-168471,916335000.0
2011-16847110,218.256
2011-16847120,5866700.0
2011-16847191,1472010.0
2011-16847192,1695100.0
2011-16847193,3199050.0
2011-16847199,2311880.0
2011-168472,2218870.0
2011-16847210,2439.81
2011-16847230,55498.6
2011-16847290,89986.2
2011-168473,154246000.0
2011-16847310,46574.1
2011-16847321,47627.3
2011-16847329,43798.7
2011-16847330,4717240.0
2011-16847340,120442.0
2011-168474,20983400.0
2011-16847410,29766.0
2011-16847420,14806.6
2011-16847431,14923.9
2011-16847432,1512.71
2011-16847439,8554.81
2011-16847480,29132.9
2011-16847490,66527.2
2011-168475,259280.0
2011-16847510,8181.58
2011-16847520,10427.9
2011-16847590,18430.5
2011-168476,338590.0
2011-16847611,30564.6
2011-16847619,9468.89
2011-16847690,8336.54
2011-168477,99828100.0
2011-16847710,42599.8
2011-16847720,20381.7
2011-16847730,5281.07
2011-16847740,4967.23
2011-16847751,81729.9
2011-16847759,18042.3
2011-16847780,58411.6
2011-16847790,160069.0
2011-168478,287413.0
2011-16847810,58707.4
2011-16847890,37096.9
2011-168479,2711280000.0
2011-16847910,36529.2
2011-16847920,9304.0
2011-16847930,7456.0
2011-16847940,450.222
2011-16847981,19256.2
2011-16847982,99296.3
2011-16847989,8924860.0
2011-16847990,1535320.0
2011-168480,40794700.0
2011-16848010,1817.72
2011-16848020,2052.47
2011-16848030,2001.7
2011-16848041,1904.32
2011-16848049,3238.29
2011-16848050,1189.37
2011-16848060,3630.48
2011-16848071,40902.0
2011-16848079,23096.8
2011-168481,73607800.0
2011-16848110,35824.4
2011-16848120,53221.3
2011-16848130,52925.7
2011-16848140,96130.1
2011-16848180,684165.0
2011-16848190,246110.0
2011-168482,118224000.0
2011-16848210,209015.0
2011-16848220,64561.4
2011-16848230,26247.8
2011-16848240,14926.8
2011-16848250,29344.6
2011-16848280,19857.3
2011-16848291,67183.4
2011-16848299,32487.4
2011-168483,52412100.0
2011-16848310,61574.4
2011-16848320,13505.3
2011-16848330,36426.5
2011-16848340,128445.0
2011-16848350,32539.4
2011-16848360,42965.4
2011-16848390,97235.6
2011-168484,152624.0
2011-16848410,16892.9
2011-16848490,33981.6
2011-168485,535713.0
2011-16848510,25492.1
2011-16848590,153079.0
2011-168501,8058960000.0
2011-16850110,82445.2
2011-16850120,21029.2
2011-16850131,55946.2
2011-16850132,14789.6
2011-16850133,3790.87
2011-16850134,5993.75
2011-16850140,57230.6
2011-16850151,32035.5
2011-16850152,70290.3
2011-16850153,29320.4
2011-16850161,13213.5
2011-16850162,5825.68
2011-16850163,3068.86
2011-16850164,96930.2
2011-168502,18648800.0
2011-16850211,9647.46
2011-16850212,20828.0
2011-16850213,137811.0
2011-16850220,47595.4
2011-16850230,72018.0
2011-16850240,8113.14
2011-168503,153188.0
2011-16850300,153188.0
2011-168504,2966710000.0
2011-16850410,90092.1
2011-16850421,7252.53
2011-16850422,5222.07
2011-16850423,150383.0
2011-16850431,33758.0
2011-16850432,11096.9
2011-16850433,11958.8
2011-16850434,52970.1
2011-16850440,918975.0
2011-16850450,73096.8
2011-16850490,94499.4
2011-168505,3538920.0
2011-16850511,56472.6
2011-16850519,18761.7
2011-16850520,8278.08
2011-16850590,30646.4
2011-168506,6157240.0
2011-16850611,32736.2
2011-16850612,561.391
2011-16850613,3136.25
2011-16850619,52182.8
2011-16850690,9117.22
2011-168507,21073700.0
2011-16850710,36935.3
2011-16850720,94525.9
2011-16850730,13573.2
2011-16850740,804.467
2011-16850780,182728.0
2011-16850790,5935.99
2011-168508,1015340.0
2011-16850810,19374.2
2011-16850820,8682.81
2011-16850880,39632.4
2011-168509,11885000.0
2011-16850910,65175.7
2011-16850940,49393.0
2011-16850980,52928.6
2011-16850990,21153.5
2011-168510,3941400.0
2011-16851010,422688.0
2011-16851020,19245.3
2011-16851090,121125.0
2011-168511,32451300.0
2011-16851110,46907.7
2011-16851120,7867.14
2011-16851130,5546.46
2011-16851140,77403.1
2011-16851150,65525.1
2011-16851180,21867.9
2011-16851190,30404.4
2011-168512,5366500.0
2011-16851210,9691.85
2011-16851220,83180.7
2011-16851230,6482.8
2011-16851240,26506.1
2011-16851290,47251.5
2011-168513,100289.0
2011-16851310,32936.0
2011-16851390,493.753
2011-168514,2734040.0
2011-16851410,32425.8
2011-16851420,1980.48
2011-16851430,13223.2
2011-16851440,23169.3
2011-16851490,17396.2
2011-168515,59828700.0
2011-16851511,6294.02
2011-16851519,11100.6
2011-16851521,71607.9
2011-16851529,2922.95
2011-16851531,55239.2
2011-16851539,9857.33
2011-16851580,19813.7
2011-16851590,57786.9
2011-168516,6945950000.0
2011-16851610,50311.2
2011-16851621,944.416
2011-16851629,26591.7
2011-16851631,7015.04
2011-16851632,6656.98
2011-16851633,850.099
2011-16851640,22212.7
2011-16851650,34034.8
2011-16851660,91827.8
2011-16851671,98139.5
2011-16851672,8849.54
2011-16851679,39144.8
2011-16851680,22117.9
2011-16851690,15276.5
2011-168517,960017000.0
2011-16851710,312387.0
2011-16851730,4606770.0
2011-16851740,736545.0
2011-16851781,251389.0
2011-16851782,926.932
2011-16851790,1651170.0
2011-168518,145747000.0
2011-16851810,15078.9
2011-16851821,95214.8
2011-16851822,132878.0
2011-16851829,25217.3
2011-16851830,211484.0
2011-16851840,51318.8
2011-16851850,20821.6
2011-16851890,19544.5
2011-168519,43514400.0
2011-16851939,3403.81
2011-16851991,1.166
2011-16851999,167240.0
2011-168520,8024.22
2011-16852020,248.637
2011-16852031,5.651
2011-16852090,4.558
2011-168521,1004320.0
2011-16852110,13043.4
2011-16852190,321729.0
2011-168522,134323.0
2011-16852210,393.833
2011-16852290,44380.6
2011-168523,24025200.0
2011-16852320,219081.0
2011-16852390,555926.0
2011-168524,38051000.0
2011-16852490,1227450.0
2011-168525,40422500.0
2011-16852510,30986.0
2011-16852520,4246070.0
2011-16852530,1497590.0
2011-168526,4921350.0
2011-16852610,119082.0
2011-16852691,571766.0
2011-16852692,12201.7
2011-168527,47703200.0
2011-16852711,57993.8
2011-16852719,12772.6
2011-16852721,26703.8
2011-16852729,2558.28
2011-16852731,53083.5
2011-16852732,21935.1
2011-16852739,12020.9
2011-16852790,3.54
2011-168528,6052760.0
2011-16852810,2016740.0
2011-16852820,846.663
2011-168529,1444920.0
2011-16852910,71732.8
2011-16852990,409908.0
2011-168530,320770.0
2011-16853010,6151.17
2011-16853080,24786.4
2011-16853090,14886.7
2011-168531,7966560.0
2011-16853110,120159.0
2011-16853120,110816.0
2011-16853180,50688.1
2011-16853190,249441.0
2011-168532,115171000.0
2011-16853210,6292.33
2011-16853221,16454.1
2011-16853222,83476.5
2011-16853223,6233.98
2011-16853224,87584.3
2011-16853225,17337.6
2011-16853229,5537.25
2011-16853230,961.32
2011-16853290,1505.16
2011-168533,12686000.0
2011-16853310,7768.68
2011-16853321,44231.4
2011-16853329,13780.9
2011-16853331,1456.85
2011-16853339,792.971
2011-16853340,30988.4
2011-16853390,871.004
2011-168534,106036.0
2011-16853400,106036.0
2011-168535,5635610.0
2011-16853510,4125.52
2011-16853521,2311.24
2011-16853529,6054.46
2011-16853530,24280.1
2011-16853540,2316.74
2011-16853590,50366.2
2011-168536,699399000.0
2011-16853610,51186.5
2011-16853620,71442.0
2011-16853630,63519.8
2011-16853641,82333.0
2011-16853649,141659.0
2011-16853650,252089.0
2011-16853661,3840.77
2011-16853669,259521.0
2011-16853690,443098.0
2011-168537,1687340.0
2011-16853710,515159.0
2011-16853720,47287.4
2011-168538,1039700.0
2011-16853810,69802.2
2011-16853890,276763.0
2011-168539,156920000.0
2011-16853910,34507.5
2011-16853921,48893.9
2011-16853922,19601.0
2011-16853929,41751.2
2011-16853931,236933.0
2011-16853939,121707.0
2011-16853940,43479.9
2011-16853990,68498.5
2011-168540,228912000.0
2011-16854011,1397.04
2011-16854012,94.4427
2011-16854020,67680.4
2011-16854030,3761.49
2011-16854041,11235.1
2011-16854042,3595.07
2011-16854049,162.824
2011-16854081,3444.01
2011-16854089,7966.41
2011-16854091,1640.66
2011-16854099,10850.7
2011-168541,654269000.0
2011-16854110,97394.9
2011-16854121,49449.1
2011-16854129,178184.0
2011-16854130,19164.0
2011-16854140,2087920.0
2011-16854150,72926.1
2011-16854160,8466.83
2011-16854190,52253.2
2011-168542,195215000.0
2011-16854211,4888560.0
2011-16854219,1185870.0
2011-16854220,126.404
2011-16854280,1230.2
2011-16854290,221479.0
2011-168543,14275500.0
2011-16854310,2053.65
2011-16854320,30493.9
2011-16854330,7672.83
2011-16854380,324838.0
2011-16854390,95440.2
2011-168544,1059280000.0
2011-16854411,45249.7
2011-16854419,12843.4
2011-16854420,69375.8
2011-16854430,103370.0
2011-16854441,304628.0
2011-16854449,7188.38
2011-16854451,51.504
2011-16854459,355081.0
2011-16854460,52153.8
2011-16854470,85521.4
2011-168545,5880560.0
2011-16854511,171347.0
2011-16854519,204573.0
2011-16854520,8839.75
2011-16854590,7277.85
2011-168546,112441.0
2011-16854610,343.616
2011-16854620,1014.54
2011-16854690,14704.9
2011-168547,435346.0
2011-16854710,7333.91
2011-16854720,46134.8
2011-16854790,8723.65
2011-168548,62341.3
2011-16854800,62341.3
2011-178601,7251.21
2011-17860120,2417.07
2011-178602,44425.9
2011-17860210,14603.8
2011-17860290,204.843
2011-178603,1627.36
2011-17860310,541.152
2011-17860390,1.303
2011-178604,941.273
2011-17860400,941.273
2011-178605,617.477
2011-17860500,617.477
2011-178606,173220.0
2011-17860610,197.887
2011-17860630,776.266
2011-17860691,8.4594
2011-17860692,178.38
2011-17860699,1588.53
2011-178607,17576500.0
2011-17860711,2130.72
2011-17860712,705.946
2011-17860719,13672.0
2011-17860721,10429.2
2011-17860729,1657.57
2011-17860730,2651.35
2011-17860791,9628.22
2011-17860799,28052.3
2011-178608,8216.43
2011-17860800,8216.43
2011-178609,121618.0
2011-17860900,121618.0
2011-178701,73032000.0
2011-17870110,2561.49
2011-17870120,4647190.0
2011-17870130,17636.0
2011-17870190,201413.0
2011-178702,710574.0
2011-17870210,231631.0
2011-17870290,5226.76
2011-178703,1342100000.0
2011-17870310,4284.75
2011-17870321,73731.9
2011-17870322,497417.0
2011-17870323,573878.0
2011-17870324,112903.0
2011-17870331,273476.0
2011-17870332,920293.0
2011-17870333,133369.0
2011-17870390,37079.0
2011-178704,395103000.0
2011-17870410,93718.8
2011-17870421,464582.0
2011-17870422,843562.0
2011-17870423,1323030.0
2011-17870431,327326.0
2011-17870432,26812.5
2011-17870490,32013.5
2011-178705,9397750.0
2011-17870510,138325.0
2011-17870520,4111.47
2011-17870530,33240.7
2011-17870540,26937.3
2011-17870590,100539.0
2011-178706,158871.0
2011-17870600,158871.0
2011-178707,201633.0
2011-17870710,7662.05
2011-17870790,59548.9
2011-178708,154851000000.0
2011-17870810,96018.0
2011-17870821,10589.0
2011-17870829,1237000.0
2011-17870831,36.934
2011-17870839,222184.0
2011-17870840,1080250.0
2011-17870850,148213.0
2011-17870860,70.472
2011-17870870,218311.0
2011-17870880,119844.0
2011-17870891,127197.0
2011-17870892,183312.0
2011-17870893,66985.1
2011-17870894,39585.7
2011-17870899,1176230.0
2011-178709,272993.0
2011-17870911,6044.1
2011-17870919,22114.7
2011-17870990,10840.3
2011-178710,17230.1
2011-17871000,17230.1
2011-178711,16722800.0
2011-17871110,8672.33
2011-17871120,18832.6
2011-17871130,9721.62
2011-17871140,63596.6
2011-17871150,129464.0
2011-17871190,35153.7
2011-178712,471340.0
2011-17871200,471340.0
2011-178713,121005.0
2011-17871310,21123.0
2011-17871390,19212.1
2011-178714,373713000.0
2011-17871411,1311.82
2011-17871419,126875.0
2011-17871420,33214.8
2011-17871491,17313.2
2011-17871492,14337.3
2011-17871493,7845.54
2011-17871494,9144.09
2011-17871495,3233.95
2011-17871496,14165.6
2011-17871499,137870.0
2011-178715,87511.3
2011-17871500,87511.3
2011-178716,100099000.0
2011-17871610,14017.5
2011-17871620,34081.0
2011-17871631,20070.3
2011-17871639,242814.0
2011-17871640,64994.1
2011-17871680,60522.4
2011-17871690,351681.0
2011-178801,5871.84
2011-17880190,1957.28
2011-178802,12200100.0
2011-17880211,518.134
2011-17880212,9927.34
2011-17880220,3745.36
2011-17880230,64760.7
2011-17880240,114079.0
2011-17880250,622.347
2011-178803,12790800.0
2011-17880310,33707.8
2011-17880320,31864.3
2011-17880330,710195.0
2011-17880390,76952.4
2011-178804,1048.96
2011-17880400,1048.96
2011-178805,286352.0
2011-17880510,4314.85
2011-17880520,91135.7
2011-178901,8053090.0
2011-17890110,37114.8
2011-17890120,160980.0
2011-17890190,338777.0
2011-178902,2286.61
2011-17890200,2286.61
2011-178903,11836800.0
2011-17890310,4601.11
2011-17890391,17371.4
2011-17890392,575707.0
2011-17890399,191437.0
2011-178904,136110.0
2011-17890400,136110.0
2011-178905,6301770.0
2011-17890510,753588.0
2011-17890520,51433.4
2011-17890590,95231.9
2011-178906,283454.0
2011-17890600,283454.0
2011-178907,117908.0
2011-17890710,2580.95
2011-17890790,36721.7
2011-178908,5426.61
2011-17890800,5426.61
2011-189001,25247000.0
2011-18900110,57207.6
2011-18900120,1148.97
2011-18900130,176211.0
2011-18900140,55006.0
2011-18900150,70590.6
2011-18900190,40581.3
2011-189002,6009860.0
2011-18900211,253509.0
2011-18900219,68800.9
2011-18900220,12014.8
2011-18900290,66333.6
2011-189003,450802.0
2011-18900311,26903.7
2011-18900319,21338.9
2011-18900390,16157.7
2011-189004,186082.0
2011-18900410,42284.9
2011-18900490,19742.4
2011-189005,129575.0
2011-18900510,9698.16
2011-18900580,7704.13
2011-18900590,1108.38
2011-189006,787380000.0
2011-18900610,2192.19
2011-18900630,2055.06
2011-18900640,1090.54
2011-18900651,1699.46
2011-18900652,574.271
2011-18900653,11389.9
2011-18900659,6875.83
2011-18900661,39283.7
2011-18900669,3891.34
2011-18900691,16628.8
2011-18900699,10446.2
2011-189007,3589420.0
2011-18900711,31.081
2011-18900719,1606.88
2011-18900729,35598.0
2011-18900791,14841.9
2011-18900792,4897.07
2011-189008,612386.0
2011-18900810,120.98
2011-18900820,1681.64
2011-18900830,12801.5
2011-18900840,99.012
2011-18900890,5051.23
2011-189009,85748.9
2011-18900911,304.151
2011-18900912,87.216
2011-18900921,77.412
2011-18900990,892.315
2011-189010,536914.0
2011-18901010,4473.31
2011-18901020,5256.09
2011-18901030,15584.4
2011-18901090,10480.4
2011-189011,657371.0
2011-18901110,6212.09
2011-18901120,2743.01
2011-18901180,10399.5
2011-18901190,24470.2
2011-189012,882246.0
2011-18901210,191806.0
2011-18901290,102276.0
2011-189013,1601210.0
2011-18901310,4657.21
2011-18901320,43726.4
2011-18901380,16444.2
2011-18901390,41919.5
2011-189014,1809060.0
2011-18901410,6254.32
2011-18901420,27647.7
2011-18901480,49262.6
2011-18901490,37438.9
2011-189015,18308700.0
2011-18901510,33229.1
2011-18901520,30367.9
2011-18901530,16842.6
2011-18901540,5027.91
2011-18901580,105920.0
2011-18901590,99226.0
2011-189016,1370.54
2011-18901600,1370.54
2011-189017,1585790.0
2011-18901710,1284.77
2011-18901720,2984.29
2011-18901730,25570.5
2011-18901780,18151.4
2011-18901790,3163.52
2011-189018,4836310000.0
2011-18901811,13713.8
2011-18901819,1419080.0
2011-18901820,10165.1
2011-18901831,126187.0
2011-18901832,20470.5
2011-18901839,1403440.0
2011-18901841,8733.52
2011-18901849,72907.2
2011-18901850,176730.0
2011-18901890,1476140.0
2011-189019,708999.0
2011-18901910,109485.0
2011-18901920,126848.0
2011-189020,29737.3
2011-18902000,29737.3
2011-189021,815125000.0
2011-18902111,268831.0
2011-18902119,314853.0
2011-18902121,3238.76
2011-18902129,138164.0
2011-18902130,833711.0
2011-18902140,11179.6
2011-18902150,579508.0
2011-18902190,1047080.0
2011-189022,117857000.0
2011-18902211,1157820.0
2011-18902219,120528.0
2011-18902221,42951.1
2011-18902229,1869.87
2011-18902230,80014.3
2011-18902290,467553.0
2011-189023,61743.3
2011-18902300,61743.3
2011-189024,178607.0
2011-18902410,7112.01
2011-18902480,7530.27
2011-18902490,10873.0
2011-189025,3393610.0
2011-18902511,9956.96
2011-18902519,61425.4
2011-18902580,18166.6
2011-18902590,19922.3
2011-189026,9849410.0
2011-18902610,310907.0
2011-18902620,214228.0
2011-18902680,52396.2
2011-18902690,79096.3
2011-189027,124170000.0
2011-18902710,39385.7
2011-18902720,99741.8
2011-18902730,62512.7
2011-18902750,158786.0
2011-18902780,206675.0
2011-18902790,410620.0
2011-189028,1073310.0
2011-18902810,19514.2
2011-18902820,23013.7
2011-18902830,6806.94
2011-18902890,22219.0
2011-189029,887103.0
2011-18902910,25018.7
2011-18902920,73883.3
2011-18902990,27827.1
2011-189030,88717700.0
2011-18903010,15859.5
2011-18903020,39505.3
2011-18903031,10692.5
2011-18903039,35318.5
2011-18903040,42032.5
2011-18903081,104562.0
2011-18903089,40502.4
2011-18903090,59439.2
2011-189031,31842700.0
2011-18903110,3550.24
2011-18903120,15270.6
2011-18903140,73372.7
2011-18903180,254655.0
2011-18903190,158591.0
2011-189032,12672600.0
2011-18903210,46282.8
2011-18903220,11600.8
2011-18903281,16831.1
2011-18903289,243445.0
2011-18903290,90632.3
2011-189033,102762.0
2011-18903300,102762.0
2011-189101,10243800.0
2011-18910111,29872.9
2011-18910119,9455.67
2011-18910121,15355.6
2011-18910129,17244.7
2011-18910191,5132.4
2011-18910199,3598.71
2011-189102,8945100.0
2011-18910211,30375.8
2011-18910212,6421.48
2011-18910219,4559.59
2011-18910221,16576.4
2011-18910229,9428.41
2011-18910291,913.176
2011-18910299,2158.92
2011-189103,10176.0
2011-18910310,1115.43
2011-18910390,2276.57
2011-189104,464.402
2011-18910400,464.402
2011-189105,1620300.0
2011-18910511,3953.68
2011-18910519,911.908
2011-18910521,8918.15
2011-18910529,4795.27
2011-18910591,2562.58
2011-18910599,4577.42
2011-189106,59684.8
2011-18910610,6284.6
2011-18910690,2241.79
2011-189107,3308.44
2011-18910700,3308.44
2011-189108,787197.0
2011-18910811,6121.96
2011-18910812,6.244
2011-18910819,40.996
2011-18910820,5421.3
2011-18910899,904.688
2011-189109,10906.2
2011-18910911,65.4576
2011-18910919,204.087
2011-18910990,1288.49
2011-189110,25606.5
2011-18911011,1461.09
2011-18911019,2.712
2011-18911090,243.294
2011-189111,18328.8
2011-18911110,41.8663
2011-18911120,694.508
2011-18911180,66.5149
2011-18911190,419.031
2011-189112,1068.16
2011-18911280,25.2891
2011-18911290,127.305
2011-189113,28818.8
2011-18911310,873.18
2011-18911320,1024.06
2011-18911390,2219.74
2011-189114,130861.0
2011-18911410,40.6144
2011-18911420,20.3737
2011-18911430,316.347
2011-18911440,31.3481
