"2014,841790",55499.1
"2014,841810",190906.0
"2014,841821",180245.0
"2014,841822",4.405
"2014,841829",43370.6
"2014,841830",33115.9
"2014,841840",120008.0
"2014,841850",219446.0
"2014,841861",93124.1
"2014,841869",200645.0
"2014,841891",4427.32
"2014,841899",376043.0
"2014,841911",9098.01
"2014,841919",67562.2
"2014,841920",26437.7
"2014,841931",15627.7
"2014,841932",10078.9
"2014,841939",78289.2
"2014,841940",59044.7
"2014,841950",478524.0
"2014,841960",41311.7
"2014,841981",345226.0
"2014,841989",353789.0
"2014,841990",376941.0
"2014,842010",13948.0
"2014,842091",28528.1
"2014,842099",5356.16
"2014,842111",1216.8
"2014,842112",1917.77
"2014,842119",66348.8
"2014,842121",316304.0
"2014,842122",15396.2
"2014,842123",228597.0
"2014,842129",325266.0
"2014,842131",98344.1
"2014,842139",590826.0
"2014,842191",56854.6
"2014,842199",566276.0
"2014,842211",183268.0
"2014,842219",29673.1
"2014,842220",25895.1
"2014,842230",295386.0
"2014,842240",456820.0
"2014,842290",347226.0
"2014,842310",53011.7
"2014,842320",5662.96
"2014,842330",23812.0
"2014,842381",40534.1
"2014,842382",27759.4
"2014,842389",8477.81
"2014,842390",91790.6
"2014,842410",73614.5
"2014,842420",123056.0
"2014,842430",113068.0
"2014,842481",186564.0
"2014,842489",163621.0
"2014,842490",328565.0
"2014,842511",44591.6
"2014,842519",34180.3
"2014,842520",1098.36
"2014,842531",66339.7
"2014,842539",74052.7
"2014,842541",33338.3
"2014,842542",165392.0
"2014,842549",48170.0
"2014,842611",40995.2
"2014,842612",40557.7
"2014,842619",121567.0
"2014,842620",64860.1
"2014,842630",113339.0
"2014,842641",108452.0
"2014,842649",272217.0
"2014,842691",97656.6
"2014,842699",84217.3
"2014,842710",470836.0
"2014,842720",699773.0
"2014,842790",81479.1
"2014,842810",276612.0
"2014,842820",61895.9
"2014,842831",1929.35
"2014,842832",17113.5
"2014,842833",183097.0
"2014,842839",385100.0
"2014,842840",28760.3
"2014,842860",8870.77
"2014,842890",1056970.0
"2014,842911",159115.0
"2014,842919",44946.8
"2014,842920",45105.0
"2014,842930",17181.5
"2014,842940",60185.2
"2014,842951",367564.0
"2014,842952",2089180.0
"2014,842959",168295.0
"2014,843010",135951.0
"2014,843020",7443.91
"2014,843031",4491.6
"2014,843039",9064.29
"2014,843041",92428.4
"2014,843049",133530.0
"2014,843050",31541.6
"2014,843061",16469.2
"2014,843069",45471.8
"2014,843110",225315.0
"2014,843120",534545.0
"2014,843131",171731.0
"2014,843139",503602.0
"2014,843141",158587.0
"2014,843142",18444.9
"2014,843143",787888.0
"2014,843149",1383490.0
"2014,843210",14916.7
"2014,843221",5696.98
"2014,843229",45064.8
"2014,843230",28923.9
"2014,843240",65988.1
"2014,843280",87279.2
"2014,843290",169057.0
"2014,843311",253762.0
"2014,843319",61753.9
"2014,843320",94679.9
"2014,843330",62651.4
"2014,843340",121785.0
"2014,843351",33209.9
"2014,843352",5274.3
"2014,843353",72172.5
"2014,843359",67109.1
"2014,843360",178523.0
"2014,843390",430782.0
"2014,843410",195411.0
"2014,843420",74931.9
"2014,843490",259741.0
"2014,843510",5622.37
"2014,843590",1783.75
"2014,843610",139144.0
"2014,843621",53660.0
"2014,843629",159301.0
"2014,843680",245610.0
"2014,843691",91913.8
"2014,843699",202679.0
"2014,843710",14097.2
"2014,843780",50981.6
"2014,843790",31761.7
"2014,843810",255587.0
"2014,843820",107978.0
"2014,843830",16703.3
"2014,843840",23530.7
"2014,843850",492873.0
"2014,843860",88889.7
"2014,843880",161643.0
"2014,843890",648802.0
"2014,843910",2316.36
"2014,843920",13668.0
"2014,843930",9802.3
"2014,843991",7173.54
"2014,843999",57712.4
"2014,844010",70567.9
"2014,844090",14560.0
"2014,844110",30129.3
"2014,844120",6468.58
"2014,844130",39623.5
"2014,844140",23226.0
"2014,844180",45186.8
"2014,844190",106304.0
"2014,844230",53526.8
"2014,844240",25943.5
"2014,844250",103664.0
"2014,844311",50152.2
"2014,844312",5379.9
"2014,844319",173888.0
"2014,844321",14197.8
"2014,844329",2298.79
"2014,844330",38910.8
"2014,844340",2348.8
"2014,844350",88313.6
"2014,844360",29.453
"2014,844390",8358790.0
"2014,844400",3628.18
"2014,844511",6305.67
"2014,844512",1525.75
"2014,844513",12727.3
"2014,844519",30031.1
"2014,844520",175659.0
"2014,844530",307.25
"2014,844540",1190.01
"2014,844590",7909.64
"2014,844610",644.419
"2014,844621",793.853
"2014,844629",673.154
"2014,844630",4622.8
"2014,844711",129.904
"2014,844712",282.026
"2014,844720",4984.63
"2014,844790",11818.6
"2014,844811",1889.43
"2014,844819",2029.89
"2014,844820",12911.8
"2014,844831",20170.3
"2014,844832",4099.28
"2014,844833",436.333
"2014,844839",10733.6
"2014,844842",137.813
"2014,844849",12883.8
"2014,844851",1898.01
"2014,844859",6733.32
"2014,844900",3512.01
"2014,845011",318348.0
"2014,845012",1154.69
"2014,845019",1926.23
"2014,845020",15060.3
"2014,845090",24281.9
"2014,845110",7374.58
"2014,845121",129144.0
"2014,845129",25873.4
"2014,845130",13614.8
"2014,845140",14237.8
"2014,845150",13988.1
"2014,845180",14262.3
"2014,845190",44567.4
"2014,845210",54202.8
"2014,845221",17116.6
"2014,845229",64314.9
"2014,845230",1478.95
"2014,845240",72.785
"2014,845290",14722.3
"2014,845310",6909.25
"2014,845320",1705.67
"2014,845380",1023.12
"2014,845390",2538.3
"2014,845410",311.521
"2014,845420",2568.27
"2014,845430",28774.7
"2014,845490",27811.2
"2014,845510",1797.18
"2014,845521",75.915
"2014,845522",2564.46
"2014,845530",28223.8
"2014,845590",20752.0
"2014,845610",125022.0
"2014,845620",2014.17
"2014,845630",85696.0
"2014,845690",33287.7
"2014,845710",265672.0
"2014,845720",687.301
"2014,845730",58466.6
"2014,845811",218931.0
"2014,845819",6475.19
"2014,845891",25357.0
"2014,845899",14401.2
"2014,845910",12271.9
"2014,845921",15517.4
"2014,845929",11295.8
"2014,845931",14024.6
"2014,845939",2949.03
"2014,845940",4425.85
"2014,845951",3619.94
"2014,845959",1635.21
"2014,845961",26833.6
"2014,845969",6351.88
"2014,845970",4173.85
"2014,846011",25566.8
"2014,846019",9006.65
"2014,846021",7257.03
"2014,846029",4491.02
"2014,846031",1249.03
"2014,846039",7172.42
"2014,846040",3408.54
"2014,846090",15828.0
"2014,846120",154.071
"2014,846130",650.517
"2014,846140",1037.86
"2014,846150",24454.2
"2014,846190",3854.61
"2014,846210",47062.2
"2014,846221",50477.1
"2014,846229",33113.2
"2014,846231",11306.4
"2014,846239",12729.8
"2014,846241",19715.6
"2014,846249",4760.09
"2014,846291",17151.8
"2014,846299",9971.88
"2014,846310",1665.6
"2014,846320",223.546
"2014,846330",5901.4
"2014,846390",11143.3
"2014,846410",17963.8
"2014,846420",14848.5
"2014,846490",23519.1
"2014,846510",16136.0
"2014,846591",35435.5
"2014,846592",11306.1
"2014,846593",11342.7
"2014,846594",13142.0
"2014,846595",10424.9
"2014,846596",9628.0
"2014,846599",32870.1
"2014,846610",386664.0
"2014,846620",38551.0
"2014,846630",9278.53
"2014,846691",20094.0
"2014,846692",31798.6
"2014,846693",417074.0
"2014,846694",131222.0
"2014,846711",45301.0
"2014,846719",44833.2
"2014,846781",13826.0
"2014,846789",98431.1
"2014,846791",2314.84
"2014,846792",20945.2
"2014,846799",87123.7
"2014,846810",4991.64
"2014,846820",13843.6
"2014,846880",19280.6
"2014,846890",28689.6
"2014,846921",3338.74
"2014,847010",57903.3
"2014,847021",6233.67
"2014,847029",7800.72
"2014,847030",1536.96
"2014,847050",113747.0
"2014,847090",14775.8
"2014,847110",260.207
"2014,847120",17065800.0
"2014,847191",7340710.0
"2014,847192",9678680.0
"2014,847193",6378340.0
"2014,847199",2963770.0
"2014,847210",4746.72
"2014,847230",45374.4
"2014,847290",334412.0
"2014,847310",55593.4
"2014,847321",16963.8
"2014,847329",64999.1
"2014,847330",12617500.0
"2014,847340",276080.0
"2014,847410",46247.0
"2014,847420",53553.0
"2014,847431",27367.4
"2014,847432",2547.81
"2014,847439",13097.6
"2014,847480",40814.7
"2014,847490",178145.0
"2014,847510",2733.75
"2014,847520",21009.0
"2014,847590",27127.3
"2014,847611",55511.4
"2014,847619",22451.9
"2014,847690",52136.8
"2014,847710",79326.1
"2014,847720",40024.1
"2014,847730",9534.0
"2014,847740",10188.0
"2014,847751",135094.0
"2014,847759",25468.7
"2014,847780",108463.0
"2014,847790",303657.0
"2014,847810",88054.9
"2014,847890",99035.0
"2014,847910",99262.3
"2014,847920",22186.7
"2014,847930",15185.4
"2014,847940",4662.02
"2014,847981",59962.9
"2014,847982",185983.0
"2014,847989",1416170.0
"2014,847990",3359880.0
"2014,848010",1317.18
"2014,848020",1346.42
"2014,848030",5087.51
"2014,848041",7904.73
"2014,848049",5208.36
"2014,848050",20518.8
"2014,848060",6936.2
"2014,848071",117121.0
"2014,848079",35804.8
"2014,848110",101810.0
"2014,848120",249113.0
"2014,848130",115730.0
"2014,848140",178639.0
"2014,848180",2100110.0
"2014,848190",552999.0
"2014,848210",675043.0
"2014,848220",175728.0
"2014,848230",60660.5
"2014,848240",38604.1
"2014,848250",89322.4
"2014,848280",59636.9
"2014,848291",81933.3
"2014,848299",74137.4
"2014,848310",181175.0
"2014,848320",38312.1
"2014,848330",148331.0
"2014,848340",430510.0
"2014,848350",90969.2
"2014,848360",94067.8
"2014,848390",331572.0
"2014,848410",66570.2
"2014,848490",81210.9
"2014,848510",95857.0
"2014,848590",470371.0
"2014,850110",205860.0
"2014,850120",66584.5
"2014,850131",142977.0
"2014,850132",26817.6
"2014,850133",35570.4
"2014,850134",6113.97
"2014,850140",134921.0
"2014,850151",147211.0
"2014,850152",273162.0
"2014,850153",129769.0
"2014,850161",39037.9
"2014,850162",13830.4
"2014,850163",6182.04
"2014,850164",86313.7
"2014,850211",36362.4
"2014,850212",37200.8
"2014,850213",196516.0
"2014,850220",83841.1
"2014,850230",451279.0
"2014,850240",10406.8
"2014,850300",368078.0
"2014,850410",283531.0
"2014,850421",17333.6
"2014,850422",22480.4
"2014,850423",232533.0
"2014,850431",98831.4
"2014,850432",16061.7
"2014,850433",22800.6
"2014,850434",28426.2
"2014,850440",3010450.0
"2014,850450",147280.0
"2014,850490",309669.0
"2014,850511",107641.0
"2014,850519",51288.5
"2014,850520",23325.0
"2014,850590",72052.6
"2014,850611",118670.0
"2014,850612",2120.45
"2014,850613",7467.74
"2014,850619",153042.0
"2014,850690",9155.78
"2014,850710",192591.0
"2014,850720",358888.0
"2014,850730",122657.0
"2014,850740",1487.48
"2014,850780",616827.0
"2014,850790",26417.8
"2014,850810",161128.0
"2014,850820",63052.1
"2014,850880",227827.0
"2014,850910",279158.0
"2014,850940",270681.0
"2014,850980",241290.0
"2014,850990",39834.5
"2014,851010",565396.0
"2014,851020",75594.6
"2014,851090",150820.0
"2014,851110",125140.0
"2014,851120",13456.8
"2014,851130",27821.0
"2014,851140",180913.0
"2014,851150",113122.0
"2014,851180",32701.0
"2014,851190",50283.0
"2014,851210",36532.8
"2014,851220",262338.0
"2014,851230",18197.0
"2014,851240",81306.4
"2014,851290",101898.0
"2014,851310",95495.8
"2014,851390",2642.45
"2014,851410",25360.8
"2014,851420",8730.91
"2014,851430",20345.2
"2014,851440",32842.0
"2014,851490",21370.4
"2014,851511",12544.6
"2014,851519",24086.3
"2014,851521",151988.0
"2014,851529",3873.67
"2014,851531",75885.3
"2014,851539",24428.6
"2014,851580",62052.8
"2014,851590",163644.0
"2014,851610",95457.1
"2014,851621",1369.93
"2014,851629",70592.9
"2014,851631",31476.3
"2014,851632",26061.5
"2014,851633",2698.44
"2014,851640",136763.0
"2014,851650",117431.0
"2014,851660",383195.0
"2014,851671",429019.0
"2014,851672",35882.4
"2014,851679",193261.0
"2014,851680",77570.4
"2014,851690",54729.3
"2014,851710",709331.0
"2014,851720",109.021
"2014,851730",1545.86
"2014,851740",604989.0
"2014,851781",817.536
"2014,851782",16914800.0
"2014,851790",3519490.0
"2014,851810",60066.0
"2014,851821",187752.0
"2014,851822",339382.0
"2014,851829",39616.1
"2014,851830",531005.0
"2014,851840",90201.1
"2014,851850",73147.1
"2014,851890",27928.2
"2014,851939",9720.24
"2014,851999",412628.0
"2014,852020",181.788
"2014,852110",3708550.0
"2014,852190",321851.0
"2014,852210",5645.15
"2014,852290",62989.2
"2014,852311",1.772
"2014,852312",9.492
"2014,852320",336247.0
"2014,852390",2340320.0
"2014,852490",1852480.0
"2014,852510",89052.0
"2014,852520",12185800.0
"2014,852530",194.452
"2014,852610",170511.0
"2014,852691",769111.0
"2014,852692",48439.8
"2014,852711",101369.0
"2014,852719",40845.5
"2014,852721",54288.6
"2014,852729",5456.16
"2014,852731",169148.0
"2014,852732",55935.7
"2014,852739",20734.7
"2014,852810",4264370.0
"2014,852820",6342.79
"2014,852910",145402.0
"2014,852990",687373.0
"2014,853010",11767.8
"2014,853080",49176.2
"2014,853090",17470.3
"2014,853110",364530.0
"2014,853120",162112.0
"2014,853180",79614.1
"2014,853190",530784.0
"2014,853210",26312.1
"2014,853221",49787.6
"2014,853222",213957.0
"2014,853223",13844.9
"2014,853224",160365.0
"2014,853225",35496.0
"2014,853229",18774.4
"2014,853230",1786.26
"2014,853290",1763.01
"2014,853310",14765.8
"2014,853321",145767.0
"2014,853329",31433.3
"2014,853331",4254.83
"2014,853339",2116.05
"2014,853340",242738.0
"2014,853390",2896.95
"2014,853400",258766.0
"2014,853510",4737.35
"2014,853521",8206.38
"2014,853529",8213.84
"2014,853530",57760.3
"2014,853540",18797.1
"2014,853590",123729.0
"2014,853610",125666.0
"2014,853620",192368.0
"2014,853630",177639.0
"2014,853641",158334.0
"2014,853649",386082.0
"2014,853650",660610.0
"2014,853661",16412.5
"2014,853669",685732.0
"2014,853690",861234.0
"2014,853710",1502320.0
"2014,853720",104437.0
"2014,853810",180711.0
"2014,853890",567326.0
"2014,853910",100407.0
"2014,853921",115492.0
"2014,853922",45439.6
"2014,853929",46140.8
"2014,853931",219479.0
"2014,853939",218514.0
"2014,853940",83589.1
"2014,853990",77823.1
"2014,854011",603.08
"2014,854012",414.243
"2014,854020",90757.4
"2014,854030",795.937
"2014,854041",46594.0
"2014,854049",2050.83
"2014,854081",20175.1
"2014,854089",25943.1
"2014,854091",3153.3
"2014,854099",18168.2
"2014,854110",215242.0
"2014,854121",101063.0
"2014,854129",486640.0
"2014,854130",41664.3
"2014,854140",2195680.0
"2014,854150",53272.3
"2014,854160",62400.8
"2014,854190",59303.2
"2014,854211",263173.0
"2014,854219",9976100.0
"2014,854220",14.038
"2014,854280",34682.2
"2014,854290",235645.0
"2014,854310",12525.4
"2014,854320",44155.1
"2014,854330",14751.6
"2014,854380",1300540.0
"2014,854390",162030.0
"2014,854411",92374.9
"2014,854419",10276.8
"2014,854420",201659.0
"2014,854430",285910.0
"2014,854441",848193.0
"2014,854449",214.476
"2014,854451",10.397
"2014,854459",818458.0
"2014,854460",187793.0
"2014,854470",329134.0
"2014,854511",141118.0
"2014,854519",206902.0
"2014,854520",18192.0
"2014,854590",9366.71
"2014,854610",3621.88
"2014,854620",8570.98
"2014,854690",32246.7
"2014,854710",3348.8
"2014,854720",64261.7
"2014,854790",22539.5
"2014,854800",156871.0
"2014,860110",98997.7
"2014,860120",26316.6
"2014,860210",34656.8
"2014,860290",15822.9
"2014,860310",286616.0
"2014,860390",5233.96
"2014,860400",7806.93
"2014,860500",12081.6
"2014,860610",5486.28
"2014,860630",2363.78
"2014,860691",29.8352
"2014,860692",3503.4
"2014,860699",4761.9
"2014,860711",13337.8
"2014,860712",3012.06
"2014,860719",30075.3
"2014,860721",21281.2
"2014,860729",2994.99
"2014,860730",6476.58
"2014,860791",10745.8
"2014,860799",70559.8
"2014,860800",16896.5
"2014,860900",291103.0
"2014,870110",19615.5
"2014,870120",4966650.0
"2014,870130",27944.3
"2014,870190",789142.0
"2014,870210",379023.0
"2014,870290",48215.8
"2014,870310",32384.9
"2014,870321",1405100.0
"2014,870322",3408800.0
"2014,870323",3010040.0
"2014,870324",593746.0
"2014,870331",1080250.0
"2014,870332",3877590.0
"2014,870333",682235.0
"2014,870390",621655.0
"2014,870410",163253.0
"2014,870421",1673740.0
"2014,870422",1341310.0
"2014,870423",1687460.0
"2014,870431",90016.1
"2014,870432",46657.8
"2014,870490",118032.0
"2014,870510",323803.0
"2014,870520",3390.38
"2014,870530",26965.2
"2014,870540",37989.4
"2014,870590",201122.0
"2014,870600",171741.0
"2014,870710",319720.0
"2014,870790",1172390.0
"2014,870810",232534.0
"2014,870821",29096.5
"2014,870829",1850090.0
"2014,870831",22.175
"2014,870839",486414.0
"2014,870840",1641240.0
"2014,870850",767745.0
"2014,870860",113.501
"2014,870870",478867.0
"2014,870880",247296.0
"2014,870891",241178.0
"2014,870892",399466.0
"2014,870893",173011.0
"2014,870894",121747.0
"2014,870899",2239780.0
"2014,870911",20928.1
"2014,870919",201387.0
"2014,870990",27511.9
"2014,871000",181776.0
"2014,871110",80230.8
"2014,871120",48530.0
"2014,871130",63057.3
"2014,871140",250833.0
"2014,871150",363078.0
"2014,871190",237257.0
"2014,871200",1030080.0
"2014,871310",67155.8
"2014,871390",54768.4
"2014,871411",577.035
"2014,871419",277072.0
"2014,871420",110181.0
"2014,871491",188013.0
"2014,871492",39446.0
"2014,871493",69999.8
"2014,871494",76560.4
"2014,871495",26104.6
"2014,871496",87751.4
"2014,871499",562642.0
"2014,871500",243350.0
"2014,871610",137261.0
"2014,871620",91198.4
"2014,871631",47096.1
"2014,871639",545851.0
"2014,871640",133446.0
"2014,871680",133278.0
"2014,871690",744932.0
"2014,880190",3332.51
"2014,880211",4916.09
"2014,880212",180532.0
"2014,880220",27563.7
"2014,880230",167308.0
"2014,880240",911177.0
"2014,880250",4398.58
"2014,880310",102308.0
"2014,880320",93165.4
"2014,880330",1828570.0
"2014,880390",82465.3
"2014,880400",3974.04
"2014,880510",6722.72
"2014,880520",156013.0
"2014,890110",100014.0
"2014,890120",290447.0
"2014,890130",336.609
"2014,890190",566029.0
"2014,890200",2338.98
"2014,890310",15380.0
"2014,890391",206440.0
"2014,890392",394967.0
"2014,890399",54104.9
"2014,890400",210220.0
"2014,890510",485416.0
"2014,890520",494915.0
"2014,890590",823172.0
"2014,890600",257928.0
"2014,890710",11623.0
"2014,890790",145873.0
"2014,890800",5058.53
"2014,900110",119498.0
"2014,900120",13331.5
"2014,900130",312108.0
"2014,900140",79143.8
"2014,900150",305925.0
"2014,900190",105821.0
"2014,900211",742533.0
"2014,900219",999758.0
"2014,900220",30033.1
"2014,900290",427382.0
"2014,900311",121168.0
"2014,900319",97097.1
"2014,900390",6194.29
"2014,900410",200477.0
"2014,900490",82826.8
"2014,900510",33249.2
"2014,900580",16495.4
"2014,900590",4766.67
"2014,900610",10803.7
"2014,900630",4473.0
"2014,900640",18343.8
"2014,900651",732.542
"2014,900652",1138.46
"2014,900653",9244.46
"2014,900659",21063.8
"2014,900661",53971.0
"2014,900662",3.631
"2014,900669",9761.57
"2014,900691",29562.4
"2014,900699",21362.4
"2014,900719",4367.73
"2014,900729",25260.9
"2014,900791",23534.4
"2014,900792",8825.41
"2014,900830",9017.84
"2014,900890",30948.7
"2014,900912",46.928
"2014,900922",2.205
"2014,900990",739.957
"2014,901010",4188.43
"2014,901020",6555730.0
"2014,901030",14915.4
"2014,901090",20396.4
"2014,901110",106082.0
"2014,901120",4503.14
"2014,901180",22325.3
"2014,901190",36354.9
"2014,901210",173895.0
"2014,901290",190230.0
"2014,901310",8629.03
"2014,901320",386185.0
"2014,901380",83816.4
"2014,901390",43506.2
"2014,901410",23358.6
"2014,901420",183619.0
"2014,901480",144631.0
"2014,901490",140674.0
"2014,901510",36464.0
"2014,901520",54157.1
"2014,901530",30469.2
"2014,901540",6180.16
"2014,901580",186508.0
"2014,901590",224745.0
"2014,901600",15890.7
"2014,901710",4684.98
"2014,901720",11840.2
"2014,901730",81040.1
"2014,901780",44919.4
"2014,901790",5994.84
"2014,901811",30525.4
"2014,901819",2497680.0
"2014,901820",26871.6
"2014,901831",448490.0
"2014,901832",50849.9
"2014,901839",4530100.0
"2014,901841",21278.9
"2014,901849",219823.0
"2014,901850",458810.0
"2014,901890",3785640.0
"2014,901910",260968.0
"2014,901920",593386.0
"2014,902000",58355.8
"2014,902111",813257.0
"2014,902119",860233.0
"2014,902121",65841.3
"2014,902129",379639.0
"2014,902130",3062340.0
"2014,902140",162137.0
"2014,902150",1996880.0
"2014,902190",2342300.0
"2014,902211",1223560.0
"2014,902219",121291.0
"2014,902221",26519.3
"2014,902229",5442.29
"2014,902230",196770.0
"2014,902290",978160.0
"2014,902300",113522.0
"2014,902410",19286.0
"2014,902480",20890.5
"2014,902490",18050.3
"2014,902511",11232.4
"2014,902519",192923.0
"2014,902580",58396.4
"2014,902590",80111.2
"2014,902610",453568.0
"2014,902620",630271.0
"2014,902680",149386.0
"2014,902690",316521.0
"2014,902710",113335.0
"2014,902720",134505.0
"2014,902730",164966.0
"2014,902740",168.995
"2014,902750",445301.0
"2014,902780",503808.0
"2014,902790",864906.0
"2014,902810",55111.7
"2014,902820",39029.8
"2014,902830",89848.0
"2014,902890",31389.0
"2014,902910",89684.2
"2014,902920",77439.4
"2014,902990",38379.4
"2014,903010",34800.4
"2014,903020",56357.9
"2014,903031",26571.2
"2014,903039",66466.0
"2014,903040",107746.0
"2014,903081",190008.0
"2014,903089",63285.7
"2014,903090",129866.0
"2014,903110",7634.81
"2014,903120",27719.2
"2014,903140",125510.0
"2014,903180",699925.0
"2014,903190",391177.0
"2014,903210",138907.0
"2014,903220",20329.0
"2014,903281",31910.8
"2014,903289",442562.0
"2014,903290",170157.0
"2014,903300",194572.0
"2014,910111",99872.0
"2014,910119",23462.9
"2014,910121",103308.0
"2014,910129",104275.0
"2014,910191",17116.2
"2014,910199",9197.0
"2014,910211",194022.0
"2014,910212",63769.9
"2014,910219",14869.4
"2014,910221",133405.0
"2014,910229",25536.9
"2014,910291",2921.85
"2014,910299",2829.42
"2014,910310",2058.92
"2014,910390",1612.77
"2014,910400",1331.89
"2014,910511",13843.3
"2014,910519",847.343
"2014,910521",23948.9
"2014,910529",1875.16
"2014,910591",5610.72
"2014,910599",5526.02
"2014,910610",8208.99
"2014,910690",6629.18
"2014,910700",15047.6
"2014,910811",25754.8
"2014,910812",104.643
"2014,910819",162.408
"2014,910820",40557.5
"2014,910899",20232.7
"2014,910919",1334.77
"2014,910990",1826.99
"2014,911011",903.646
"2014,911012",204.533
"2014,911019",2.29033
"2014,911090",1102.79
"2014,911110",1057.39
"2014,911120",1219.59
"2014,911180",222.52
"2014,911190",2984.05
"2014,911280",66.4309
"2014,911290",34.0959
"2014,911310",3434.15
"2014,911320",5631.22
"2014,911390",16013.8
"2014,911410",302.836
"2014,911430",3838.82
"2014,911440",251.509
"2014,911490",24498.2
"2014,920110",7283.67
"2014,920120",3938.42
"2014,920190",14031.4
"2014,920210",2873.46
"2014,920290",82981.3
"2014,920510",5194.26
"2014,920590",14116.3
"2014,920600",49294.6
"2014,920710",77100.6
"2014,920790",198312.0
"2014,920810",2152.2
"2014,920890",2689.71
"2014,920930",4733.44
"2014,920991",1233.87
"2014,920992",6321.35
"2014,920994",23032.7
"2014,920999",22245.5
"2014,930100",13882.7
"2014,930200",10350.7
"2014,930310",167.25
"2014,930320",1745.21
"2014,930330",2525.35
"2014,930390",836.449
"2014,930400",8741.08
"2014,930510",2044.17
"2014,930521",28.394
"2014,930529",488.226
"2014,930590",37519.9
"2014,930621",3190.29
"2014,930629",1548.26
"2014,930630",42968.9
"2014,930690",50277.3
"2014,930700",539.593
"2014,940110",6845.93
"2014,940120",144999.0
"2014,940130",173010.0
"2014,940140",48919.0
"2014,940150",11932.4
"2014,940161",513739.0
"2014,940169",124017.0
"2014,940171",203186.0
"2014,940179",320717.0
"2014,940180",309098.0
"2014,940190",354487.0
"2014,940210",19686.4
"2014,940290",176252.0
"2014,940310",133270.0
"2014,940320",518405.0
"2014,940330",97880.2
"2014,940340",294461.0
"2014,940350",263141.0
"2014,940360",924316.0
"2014,940370",109606.0
"2014,940380",42370.1
"2014,940390",398018.0
"2014,940410",79524.6
"2014,940421",106048.0
"2014,940429",123009.0
"2014,940430",23551.7
"2014,940490",264392.0
"2014,940510",578974.0
"2014,940520",140471.0
"2014,940530",100458.0
"2014,940540",951065.0
"2014,940550",89356.7
"2014,940560",39436.7
"2014,940591",11651.7
"2014,940592",15994.2
"2014,940599",170349.0
"2014,940600",487386.0
"2014,950100",11.07
"2014,950320",51.362
"2014,950360",14.266
"2014,950370",3.549
"2014,950390",1713460.0
"2014,950410",1239200.0
"2014,950420",29772.3
"2014,950430",131809.0
"2014,950440",54549.4
"2014,950490",208359.0
"2014,950510",241487.0
"2014,950590",118891.0
"2014,950611",12656.7
"2014,950612",3562.04
"2014,950619",5193.35
"2014,950621",10857.4
"2014,950629",51519.4
"2014,950631",43447.7
"2014,950632",33200.1
"2014,950639",22130.6
"2014,950640",3151.92
"2014,950651",6569.42
"2014,950659",9294.3
"2014,950661",13279.4
"2014,950662",55898.2
"2014,950669",10994.9
"2014,950670",47807.2
"2014,950691",425161.0
"2014,950699",297974.0
"2014,950710",30155.2
"2014,950720",10416.6
"2014,950730",57889.8
"2014,950790",79745.2
"2014,950800",131170.0
"2014,960110",323.491
"2014,960190",1787.8
"2014,960200",44982.6
"2014,960310",2245.64
"2014,960321",110485.0
"2014,960329",18628.8
"2014,960330",14434.4
"2014,960340",71769.4
"2014,960350",47590.6
"2014,960390",122208.0
"2014,960400",1961.28
"2014,960500",9694.67
"2014,960610",14606.0
"2014,960621",4682.99
"2014,960622",1675.71
"2014,960629",2834.32
"2014,960630",596.99
"2014,960711",4798.08
"2014,960719",6454.7
"2014,960720",3803.64
"2014,960810",106084.0
"2014,960820",42129.3
"2014,960831",1.162
"2014,960839",5860.05
"2014,960840",2695.26
"2014,960850",6109.76
"2014,960860",10898.5
"2014,960891",1809.58
"2014,960899",5169.05
"2014,960910",35745.6
"2014,960920",816.16
"2014,960990",14096.6
"2014,961000",50201.9
"2014,961100",10350.1
"2014,961210",231685.0
"2014,961220",4043.32
"2014,961310",54102.0
"2014,961320",13864.9
"2014,961380",21737.8
"2014,961390",15675.3
"2014,961420",12852.5
"2014,961511",12210.8
"2014,961519",15718.3
"2014,961590",14159.5
"2014,961610",20909.1
"2014,961620",2966.38
"2014,961700",41614.0
"2014,961800",28320.0
"2014,970110",725581.0
"2014,970190",14717.6
"2014,970200",9012.64
"2014,970300",93591.9
"2014,970400",7714.07
"2014,970500",38522.3
"2014,970600",79019.7
