590500-three_year_trend$17059.8666667,0.348633
590610-five_year_trend$24047.4,0.64047
590610-long_trend$24047.4,0.64047
590610-three_year_trend$38237.8666667,0.314872
590699-five_year_trend$20960.88,0.561717
590699-long_trend$20960.88,0.561717
590699-one_year_trend$56796.6,0.091615
590699-three_year_trend$35193.2,0.174276
590700-five_year_trend$57054.24,-0.135462
590700-long_trend$57054.24,-0.135462
591000-five_year_trend$33595.44,0.902512
591000-long_trend$33595.44,0.902512
591000-one_year_trend$125084.8,0.13953
591000-three_year_trend$61206.5333333,0.453726
591110-five_year_trend$48797.04,0.221851
591110-long_trend$48797.04,0.221851
591110-one_year_trend$89178.2,0.11701
591110-three_year_trend$61542.4,0.087073
591132-one_year_trend$120541.4,0.050227
591132-three_year_trend$76817.3333333,0.096472
591140-one_year_trend$6952.26,0.849161
591190-five_year_trend$61670.28,0.355801
591190-long_trend$61670.28,0.355801
591190-one_year_trend$132069.8,0.134485
591190-three_year_trend$95498.1333333,0.056793
600122-one_year_trend$13616.24,-0.523982
600122-three_year_trend$9852.04,-0.575699
600191-five_year_trend$12906.48,-0.548336
600191-long_trend$12906.48,-0.548336
600191-three_year_trend$14489.2,-0.601682
600230-five_year_trend$20725.2,0.917177
600230-long_trend$20725.2,0.917177
600230-one_year_trend$64443.0,0.280768
600230-three_year_trend$37173.0666667,0.455619
600242-three_year_trend$5640.85333333,-1.7522
600243-five_year_trend$53042.04,0.108159
600243-long_trend$53042.04,0.108159
600243-one_year_trend$106645.4,-0.059714
600243-three_year_trend$81985.3333333,-0.191615
600292-five_year_trend$8229.936,1.09122
600292-long_trend$8229.936,1.09122
600292-one_year_trend$31154.0,0.167007
600292-three_year_trend$10979.0533333,0.80204
600293-five_year_trend$40019.64,0.63863
600293-long_trend$40019.64,0.63863
600293-one_year_trend$110976.4,0.148585
600293-three_year_trend$65156.4,0.287906
610110-five_year_trend$1786.656,-6.0
610110-long_trend$1786.656,-6.0
610120-five_year_trend$44791.92,0.662763
610120-long_trend$44791.92,0.662763
610120-three_year_trend$90850.8,0.151402
610130-five_year_trend$29517.36,0.745469
610130-long_trend$29517.36,0.745469
610130-one_year_trend$91923.8,0.150138
610130-three_year_trend$48549.0666667,0.399536
610220-five_year_trend$70389.36,0.426492
610220-long_trend$70389.36,0.426492
610220-one_year_trend$189830.2,0.03037
610220-three_year_trend$159364.0,-0.211066
610230-five_year_trend$68904.24,0.226481
610230-long_trend$68904.24,0.226481
610230-one_year_trend$153775.6,-0.034713
610230-three_year_trend$119168.0,-0.192782
610290-three_year_trend$8546.02666667,-0.731443
610322-one_year_trend$5816.78,0.884465
610323-five_year_trend$5044.404,1.19655
610323-long_trend$5044.404,1.19655
610323-one_year_trend$10249.92,0.832235
610323-three_year_trend$10764.16,0.556249
610329-five_year_trend$14217.36,-1.24332
610329-long_trend$14217.36,-1.24332
610329-one_year_trend$21389.0,-1.79355
610329-three_year_trend$15503.4666667,-1.43577
610332-one_year_trend$54008.6,-0.229678
610339-five_year_trend$12654.24,-0.519591
610339-long_trend$12654.24,-0.519591
610339-one_year_trend$23194.2,-0.923789
610339-three_year_trend$19946.9333333,-0.95487
610342-five_year_trend$52887.36,0.977224
610342-long_trend$52887.36,0.977224
610342-one_year_trend$238930.0,0.069642
610342-three_year_trend$101619.2,0.501221
610343-five_year_trend$41199.12,0.636648
610343-long_trend$41199.12,0.636648
610343-one_year_trend$107967.2,0.161389
610343-three_year_trend$62952.4,0.319147
610349-five_year_trend$17896.92,-0.505217
610349-long_trend$17896.92,-0.505217
610349-one_year_trend$41161.2,-0.922645
610349-three_year_trend$24368.2666667,-0.781931
610422-three_year_trend$17451.6,-0.289082
610423-five_year_trend$9880.248,0.832303
610423-long_trend$9880.248,0.832303
610423-one_year_trend$13321.04,0.817937
610423-three_year_trend$10820.2133333,0.802083
610429-five_year_trend$8545.788,-1.51647
610429-long_trend$8545.788,-1.51647
610429-one_year_trend$11218.54,-1.40338
610432-five_year_trend$21379.56,0.597537
610432-long_trend$21379.56,0.597537
610432-three_year_trend$42741.2,0.12289
610433-five_year_trend$17340.72,1.13017
610433-long_trend$17340.72,1.13017
610433-one_year_trend$97272.8,0.134403
610433-three_year_trend$51913.0666667,0.368613
610439-one_year_trend$43578.6,-0.2733
610441-three_year_trend$14555.0666667,-0.525516
610442-five_year_trend$82037.04,0.287293
610442-long_trend$82037.04,0.287293
610442-one_year_trend$150668.6,0.206673
610442-three_year_trend$132346.8,-0.075187
610443-five_year_trend$70689.96,0.887424
610443-long_trend$70689.96,0.887424
610443-one_year_trend$221350.0,0.28567
610443-three_year_trend$137756.0,0.38344
610444-five_year_trend$59052.96,0.350009
610444-long_trend$59052.96,0.350009
610444-one_year_trend$154756.8,-0.041128
610444-three_year_trend$111692.4,-0.122604
610449-one_year_trend$38278.8,-0.178187
610449-three_year_trend$43362.1333333,-0.818736
610452-five_year_trend$17006.88,0.638334
610452-long_trend$17006.88,0.638334
610452-one_year_trend$47054.6,0.184751
610453-five_year_trend$17451.48,1.33718
610453-long_trend$17451.48,1.33718
610453-one_year_trend$49368.2,0.668614
610453-three_year_trend$34372.8,0.76901
610459-five_year_trend$10122.888,0.665074
610459-long_trend$10122.888,0.665074
610459-one_year_trend$22839.4,0.335582
610459-three_year_trend$13824.6666667,0.462561
610462-five_year_trend$158515.2,0.744764
610462-long_trend$158515.2,0.744764
610462-one_year_trend$501626.0,0.156651
610462-three_year_trend$310781.333333,0.245424
610463-five_year_trend$78351.6,1.06411
610463-long_trend$78351.6,1.06411
610463-one_year_trend$264224.0,0.35822
610463-three_year_trend$149404.0,0.581115
610469-five_year_trend$20704.08,0.722371
610469-long_trend$20704.08,0.722371
610469-one_year_trend$47836.8,0.395584
610469-three_year_trend$29369.0666667,0.556634
610510-five_year_trend$242895.6,0.185312
610510-long_trend$242895.6,0.185312
610510-one_year_trend$501088.0,-0.015169
610510-three_year_trend$358037.333333,-0.085516
610520-five_year_trend$38378.16,0.3346
610520-long_trend$38378.16,0.3346
610520-one_year_trend$77036.0,0.153092
610520-three_year_trend$51669.2,0.146957
610590-one_year_trend$24901.0,-0.763038
610610-five_year_trend$149527.2,-0.141821
610610-long_trend$149527.2,-0.141821
610610-one_year_trend$228772.0,-0.061882
610610-three_year_trend$177394.666667,-0.214381
610620-five_year_trend$69185.88,0.409398
610620-long_trend$69185.88,0.409398
610620-one_year_trend$153647.2,0.126199
610620-three_year_trend$94563.2,0.202486
610690-one_year_trend$25003.6,-0.256042
610711-five_year_trend$225277.2,0.425066
610711-long_trend$225277.2,0.425066
610711-one_year_trend$483890.0,0.168121
610711-three_year_trend$323192.0,0.175504
610712-five_year_trend$26028.24,0.436236
610712-long_trend$26028.24,0.436236
610712-one_year_trend$63219.4,0.096452
610719-five_year_trend$9834.504,-1.03524
610719-long_trend$9834.504,-1.03524
610721-five_year_trend$36135.24,0.205963
610721-long_trend$36135.24,0.205963
610721-one_year_trend$64337.6,0.137175
610799-five_year_trend$5023.848,-1.16713
610799-long_trend$5023.848,-1.16713
610799-three_year_trend$9785.89333333,-3.96955
610821-five_year_trend$158276.4,0.09452
610821-long_trend$158276.4,0.09452
610821-one_year_trend$251454.0,0.132897
610821-three_year_trend$163996.0,0.165935
610822-five_year_trend$123086.4,0.431758
610822-long_trend$123086.4,0.431758
610822-one_year_trend$285750.0,0.102508
610822-three_year_trend$182333.333333,0.154436
610829-one_year_trend$13103.2,-0.627363
610829-three_year_trend$14729.4666667,-1.08869
610831-one_year_trend$147640.4,0.07424
610831-three_year_trend$129688.4,-0.228066
610832-five_year_trend$13675.92,1.60196
610832-long_trend$13675.92,1.60196
610832-one_year_trend$47364.0,0.650596
610832-three_year_trend$23680.1333333,1.10175
610891-one_year_trend$39680.2,-0.321403
610892-five_year_trend$24240.6,0.631199
610892-long_trend$24240.6,0.631199
610892-one_year_trend$63133.8,0.197027
610892-three_year_trend$38190.8,0.311347
610910-five_year_trend$1409580.0,0.287298
610910-long_trend$1409580.0,0.287298
610910-one_year_trend$2977540.0,0.057723
610910-three_year_trend$2091240.0,0.00591
610990-five_year_trend$345574.8,0.81515
610990-long_trend$345574.8,0.81515
610990-one_year_trend$1078302.0,0.179139
610990-three_year_trend$536020.0,0.483732
611010-five_year_trend$207476.4,0.323001
611010-long_trend$207476.4,0.323001
611010-one_year_trend$386666.0,0.205955
611010-three_year_trend$296064.0,0.074182
611020-five_year_trend$1079796.0,0.15769
611020-long_trend$1079796.0,0.15769
611020-three_year_trend$1397600.0,0.007041
611030-five_year_trend$528180.0,0.972512
611030-long_trend$528180.0,0.972512
611030-one_year_trend$1365296.0,0.429664
611030-three_year_trend$800144.0,0.632802
611090-five_year_trend$114523.44,-0.872489
611090-long_trend$114523.44,-0.872489
611090-one_year_trend$73249.0,0.331338
611090-three_year_trend$56565.0666667,0.21216
611120-five_year_trend$192207.6,0.221753
611120-long_trend$192207.6,0.221753
611120-one_year_trend$413880.0,-0.030894
611120-three_year_trend$259417.333333,0.031839
611130-five_year_trend$10173.624,0.785723
611130-long_trend$10173.624,0.785723
611190-three_year_trend$15143.6,-1.00027
611212-five_year_trend$34426.32,0.409461
611212-long_trend$34426.32,0.409461
611219-one_year_trend$16382.1,-0.478979
611231-three_year_trend$40913.2,-0.173993
611241-five_year_trend$127160.4,0.100308
611241-long_trend$127160.4,0.100308
611241-one_year_trend$244496.0,-0.041217
611241-three_year_trend$164832.0,-0.054131
611249-one_year_trend$13030.1,-1.02926
611249-three_year_trend$10067.2533333,-1.04515
611300-five_year_trend$18866.16,0.761202
611300-long_trend$18866.16,0.761202
611300-one_year_trend$63890.8,0.188153
611300-three_year_trend$44310.0,0.148904
611420-five_year_trend$68679.48,0.292314
611420-long_trend$68679.48,0.292314
611420-one_year_trend$101981.8,0.378155
611420-three_year_trend$87147.7333333,0.153455
611430-five_year_trend$102555.36,0.347782
611430-long_trend$102555.36,0.347782
611430-one_year_trend$187339.6,0.240949
611430-three_year_trend$141345.333333,0.130869
611490-five_year_trend$16811.28,1.06258
611490-long_trend$16811.28,1.06258
611490-one_year_trend$51697.2,0.258433
611490-three_year_trend$17597.3333333,0.954456
611511-five_year_trend$44471.52,0.319125
611511-long_trend$44471.52,0.319125
611511-one_year_trend$95757.4,0.073985
611511-three_year_trend$62925.2,0.090179
611512-five_year_trend$11543.592,0.463377
611512-long_trend$11543.592,0.463377
611512-one_year_trend$23664.2,0.231448
611519-five_year_trend$29867.04,0.22427
611519-long_trend$29867.04,0.22427
611519-one_year_trend$45637.0,0.306988
611520-one_year_trend$51844.2,-0.586436
611520-three_year_trend$56971.7333333,-1.18691
611591-one_year_trend$45456.2,-0.120732
611592-five_year_trend$359318.4,0.461584
611592-long_trend$359318.4,0.461584
611592-one_year_trend$921732.0,0.021215
611592-three_year_trend$488126.666667,0.257519
611593-five_year_trend$60884.16,0.931848
611593-long_trend$60884.16,0.931848
611593-one_year_trend$158504.2,0.403295
611593-three_year_trend$94831.7333333,0.570147
611599-five_year_trend$13577.76,0.536943
611599-long_trend$13577.76,0.536943
611599-one_year_trend$24597.6,0.347047
611599-three_year_trend$12226.3066667,0.698561
611610-five_year_trend$51816.48,0.325532
611610-long_trend$51816.48,0.325532
611610-three_year_trend$93389.6,-0.126377
611691-three_year_trend$6590.53333333,-0.882339
611693-five_year_trend$30456.0,0.372335
611693-long_trend$30456.0,0.372335
611710-five_year_trend$56756.76,0.315497
611710-long_trend$56756.76,0.315497
611710-one_year_trend$144278.6,-0.058993
611710-three_year_trend$105271.733333,-0.152628
611780-three_year_trend$21241.3333333,-0.244715
620111-five_year_trend$25328.28,0.319031
620111-long_trend$25328.28,0.319031
620111-one_year_trend$53936.6,0.110292
620111-three_year_trend$49423.7333333,-0.233393
620112-five_year_trend$44842.92,0.516878
620112-long_trend$44842.92,0.516878
620112-one_year_trend$151234.2,-0.059925
620112-three_year_trend$105161.733333,-0.102592
620113-five_year_trend$52767.0,0.539952
620113-long_trend$52767.0,0.539952
620113-one_year_trend$149520.8,0.067747
620113-three_year_trend$91009.4666667,0.157013
620191-five_year_trend$26470.92,-0.456438
620191-long_trend$26470.92,-0.456438
620191-three_year_trend$24904.6666667,-0.281722
620192-five_year_trend$127528.8,-0.053196
620192-long_trend$127528.8,-0.053196
620192-one_year_trend$191314.4,0.053901
620192-three_year_trend$150520.0,-0.117294
620193-five_year_trend$248034.0,0.677432
620193-long_trend$248034.0,0.677432
620193-one_year_trend$686992.0,0.182645
620193-three_year_trend$457240.0,0.199545
620199-five_year_trend$15803.88,-0.417313
620199-long_trend$15803.88,-0.417313
620199-one_year_trend$22480.0,-0.327611
620199-three_year_trend$18918.1333333,-0.527864
620211-one_year_trend$81917.4,0.06255
620211-three_year_trend$66143.8666667,-0.138647
620212-five_year_trend$48644.04,0.408859
620212-long_trend$48644.04,0.408859
620212-one_year_trend$87921.2,0.300376
620212-three_year_trend$71451.2,0.11805
620213-five_year_trend$101661.0,0.607865
620213-long_trend$101661.0,0.607865
620213-one_year_trend$287932.0,0.124368
620213-three_year_trend$196861.333333,0.105645
620219-five_year_trend$6505.272,0.87377
620219-long_trend$6505.272,0.87377
620219-one_year_trend$22090.0,0.233168
620291-five_year_trend$29154.24,-1.06541
620291-long_trend$29154.24,-1.06541
620291-three_year_trend$17023.8666667,-0.304642
620292-five_year_trend$99453.36,-0.102034
620292-long_trend$99453.36,-0.102034
620293-five_year_trend$237585.6,0.684453
620293-long_trend$237585.6,0.684453
620293-one_year_trend$603674.0,0.24372
620293-three_year_trend$388860.0,0.305428
620299-five_year_trend$11308.416,-0.679525
620299-long_trend$11308.416,-0.679525
620299-one_year_trend$14633.04,-0.518032
620299-three_year_trend$11612.56,-0.622534
620311-five_year_trend$109822.32,0.061489
620311-long_trend$109822.32,0.061489
620311-one_year_trend$210666.0,-0.079848
620311-three_year_trend$124036.933333,0.0432
620319-five_year_trend$17308.8,0.464413
620319-long_trend$17308.8,0.464413
620319-three_year_trend$21233.7333333,0.341137
620323-one_year_trend$37090.0,-0.235583
620323-three_year_trend$38800.4,-0.709129
620331-five_year_trend$50114.16,0.468831
620331-long_trend$50114.16,0.468831
620331-one_year_trend$114558.4,0.129869
620331-three_year_trend$65636.4,0.294875
620332-five_year_trend$53267.88,0.61023
620332-long_trend$53267.88,0.61023
620332-one_year_trend$140748.8,0.171418
620332-three_year_trend$92743.6,0.192401
620333-five_year_trend$46689.48,0.801791
620333-long_trend$46689.48,0.801791
620333-three_year_trend$72583.7333333,0.465159
620339-five_year_trend$16233.0,0.4679
620339-long_trend$16233.0,0.4679
620339-three_year_trend$22622.5333333,0.247139
620341-five_year_trend$38130.0,-0.222568
620341-long_trend$38130.0,-0.222568
620341-three_year_trend$44337.4666667,-0.286299
620342-five_year_trend$1435044.0,0.15295
620342-long_trend$1435044.0,0.15295
620342-one_year_trend$2743840.0,0.016797
620342-three_year_trend$1867973.33333,-0.004275
620343-five_year_trend$168978.0,0.496722
620343-long_trend$168978.0,0.496722
620343-one_year_trend$421094.0,0.09051
620343-three_year_trend$259145.333333,0.181186
620349-one_year_trend$44386.8,0.377664
620349-three_year_trend$50884.9333333,-0.182683
620431-three_year_trend$31987.2,-0.255467
620432-five_year_trend$79250.28,0.541959
620432-long_trend$79250.28,0.541959
620432-one_year_trend$183252.2,0.206918
620432-three_year_trend$136112.0,0.109122
620433-five_year_trend$83307.96,0.742885
620433-long_trend$83307.96,0.742885
620433-one_year_trend$226474.0,0.268845
620433-three_year_trend$142772.0,0.338193
620439-five_year_trend$59369.76,0.361334
620439-long_trend$59369.76,0.361334
620439-one_year_trend$139027.2,0.038409
620442-five_year_trend$134394.0,-0.302912
620442-long_trend$134394.0,-0.302912
620442-three_year_trend$174854.666667,-0.520845
620443-five_year_trend$106581.0,1.1882
620443-long_trend$106581.0,1.1882
620443-one_year_trend$295254.0,0.57041
620443-three_year_trend$196086.666667,0.68287
620444-five_year_trend$22870.44,0.984457
620444-long_trend$22870.44,0.984457
620444-one_year_trend$89937.6,0.161533
620444-three_year_trend$42519.2,0.516285
620449-five_year_trend$54492.36,-0.184813
620449-long_trend$54492.36,-0.184813
620449-one_year_trend$69329.4,0.083598
620449-three_year_trend$63691.0666667,-0.25
620451-three_year_trend$12932.3066667,-0.596256
620452-five_year_trend$175087.2,-0.84336
620452-long_trend$175087.2,-0.84336
620452-one_year_trend$115463.4,0.126178
620452-three_year_trend$159818.666667,-0.676852
620453-five_year_trend$54329.76,0.653635
620453-long_trend$54329.76,0.653635
620453-one_year_trend$81660.6,0.611364
620453-three_year_trend$62451.6,0.590113
620459-five_year_trend$43700.4,-0.733679
620459-long_trend$43700.4,-0.733679
620459-one_year_trend$28960.2,0.314759
620459-three_year_trend$31782.1333333,-0.211998
620462-five_year_trend$939568.8,0.364029
620462-long_trend$939568.8,0.364029
620462-one_year_trend$2262700.0,0.007231
620462-three_year_trend$1324502.66667,0.135836
620463-five_year_trend$161430.0,0.173104
620463-long_trend$161430.0,0.173104
620463-one_year_trend$280648.0,0.125708
620463-three_year_trend$206686.666667,0.028246
620469-five_year_trend$78720.24,0.241866
620469-long_trend$78720.24,0.241866
620469-one_year_trend$91628.2,0.543646
620469-three_year_trend$81023.2,0.325666
620520-five_year_trend$569337.6,0.203894
620520-long_trend$569337.6,0.203894
620520-one_year_trend$1122458.0,0.046442
620520-three_year_trend$852641.333333,-0.087514
620530-one_year_trend$62135.8,-0.245005
620590-three_year_trend$31040.6666667,-0.303992
620610-five_year_trend$18297.6,1.02476
620610-long_trend$18297.6,1.02476
620610-one_year_trend$57277.8,0.308236
620610-three_year_trend$26435.0666667,0.709067
620630-five_year_trend$274812.0,-0.221835
620630-long_trend$274812.0,-0.221835
620630-one_year_trend$411870.0,-0.145084
620630-three_year_trend$400072.0,-0.546151
620640-five_year_trend$125162.4,1.00603
620640-long_trend$125162.4,1.00603
620640-one_year_trend$451246.0,0.174464
620640-three_year_trend$161180.0,0.761956
620690-five_year_trend$27520.08,-0.211496
620690-long_trend$27520.08,-0.211496
620690-one_year_trend$41854.2,-0.125388
620690-three_year_trend$32194.4,-0.273497
620711-one_year_trend$34474.4,0.284694
620719-five_year_trend$19410.0,-0.754493
620719-long_trend$19410.0,-0.754493
620722-three_year_trend$7673.50666667,-2.0352
620791-three_year_trend$15397.8666667,-1.15884
620819-five_year_trend$4630.596,-1.11358
620819-long_trend$4630.596,-1.11358
620822-three_year_trend$13789.2,-0.809597
620891-five_year_trend$26936.88,-0.209599
620891-long_trend$26936.88,-0.209599
620891-three_year_trend$30878.2666667,-0.24383
620892-five_year_trend$14576.4,0.585593
620892-long_trend$14576.4,0.585593
620892-one_year_trend$21063.0,0.618879
620899-five_year_trend$6750.108,-0.859614
620899-long_trend$6750.108,-0.859614
620920-five_year_trend$84396.6,0.14637
620920-long_trend$84396.6,0.14637
620920-one_year_trend$137856.0,0.157035
620920-three_year_trend$102592.4,0.052158
620930-five_year_trend$10927.752,0.587683
620930-long_trend$10927.752,0.587683
620930-one_year_trend$27436.2,0.245173
620990-five_year_trend$10807.872,-1.02311
620990-long_trend$10807.872,-1.02311
621010-five_year_trend$85105.32,0.260647
621010-long_trend$85105.32,0.260647
621010-one_year_trend$103995.2,0.518483
621010-three_year_trend$83767.0666667,0.389357
621020-five_year_trend$10213.056,1.00927
621020-long_trend$10213.056,1.00927
621020-one_year_trend$18621.48,0.706125
621020-three_year_trend$15425.8666667,0.65688
621030-five_year_trend$3882.492,1.87151
621030-long_trend$3882.492,1.87151
621030-one_year_trend$15853.08,0.826252
621030-three_year_trend$12572.3333333,0.885568
621040-five_year_trend$140200.8,0.639734
621040-long_trend$140200.8,0.639734
621040-one_year_trend$247018.0,0.51352
621040-three_year_trend$207953.333333,0.343862
621050-five_year_trend$107445.72,1.0008
621050-long_trend$107445.72,1.0008
621050-one_year_trend$235502.0,0.584707
621050-three_year_trend$179229.333333,0.568468
621111-five_year_trend$15383.52,0.807237
621111-long_trend$15383.52,0.807237
621111-three_year_trend$26586.9333333,0.368262
621132-five_year_trend$49316.28,0.443282
621132-long_trend$49316.28,0.443282
621132-one_year_trend$115621.0,0.090626
621132-three_year_trend$67713.7333333,0.224024
621133-five_year_trend$81650.52,0.578103
621133-long_trend$81650.52,0.578103
621133-one_year_trend$185168.8,0.235558
621133-three_year_trend$110421.733333,0.368203
621142-five_year_trend$49562.16,-0.108558
621142-long_trend$49562.16,-0.108558
621142-one_year_trend$65217.0,0.126651
621142-three_year_trend$62569.2,-0.2537
621143-five_year_trend$99489.36,0.286945
621143-long_trend$99489.36,0.286945
621143-one_year_trend$164291.4,0.27441
621143-three_year_trend$129573.2,0.122952
621210-five_year_trend$345958.8,0.310122
621210-long_trend$345958.8,0.310122
621210-one_year_trend$708756.0,0.106363
621220-five_year_trend$16222.56,0.318016
621220-long_trend$16222.56,0.318016
621290-five_year_trend$30388.92,-0.234062
621290-long_trend$30388.92,-0.234062
621290-three_year_trend$39655.6,-0.456786
621420-five_year_trend$10462.656,0.556057
621420-long_trend$10462.656,0.556057
621430-five_year_trend$30627.0,0.883256
621430-long_trend$30627.0,0.883256
621430-one_year_trend$103981.2,0.175948
621430-three_year_trend$51404.0,0.492421
621440-five_year_trend$12947.4,0.395659
621440-long_trend$12947.4,0.395659
621490-one_year_trend$48064.0,-0.134612
621490-three_year_trend$40820.4,-0.381728
621510-three_year_trend$39427.0666667,-0.304943
621600-three_year_trend$53901.3333333,-0.279516
621710-five_year_trend$52560.12,0.120907
621710-long_trend$52560.12,0.120907
621710-three_year_trend$71082.6666667,-0.077106
621790-five_year_trend$19530.12,-0.619139
621790-long_trend$19530.12,-0.619139
621790-one_year_trend$23103.6,-0.259409
630110-three_year_trend$10819.1466667,-0.698206
630140-five_year_trend$42222.0,0.38087
630140-long_trend$42222.0,0.38087
630140-one_year_trend$91268.0,0.11428
630140-three_year_trend$56712.4,0.194418
630190-five_year_trend$8990.784,0.609151
630190-long_trend$8990.784,0.609151
630190-three_year_trend$11235.0666667,0.48449
630210-five_year_trend$80048.28,0.645304
630210-long_trend$80048.28,0.645304
630210-one_year_trend$212620.0,0.159086
630210-three_year_trend$150841.333333,0.11458
630221-five_year_trend$150744.0,0.211249
630221-long_trend$150744.0,0.211249
630221-three_year_trend$239314.666667,-0.148103
630222-five_year_trend$10917.228,1.04568
630222-long_trend$10917.228,1.04568
630222-one_year_trend$40288.8,0.26259
630222-three_year_trend$24434.1333333,0.395979
630231-five_year_trend$98712.6,0.505858
630231-long_trend$98712.6,0.505858
630231-one_year_trend$250194.0,0.09227
630231-three_year_trend$154460.0,0.179721
630232-five_year_trend$19713.24,0.573136
630232-long_trend$19713.24,0.573136
630232-one_year_trend$91029.0,-0.301868
630232-three_year_trend$32725.7333333,0.258439
630251-three_year_trend$30567.7333333,-0.41497
630253-five_year_trend$16148.64,0.661148
630253-long_trend$16148.64,0.661148
630253-one_year_trend$27737.6,0.579155
630253-three_year_trend$26936.9333333,0.265255
630260-five_year_trend$170958.0,0.180632
630260-long_trend$170958.0,0.180632
630260-one_year_trend$289086.0,0.167576
630260-three_year_trend$258810.666667,-0.143866
630291-one_year_trend$55873.2,0.097869
630291-three_year_trend$55201.7333333,-0.311018
630293-five_year_trend$6134.424,0.832593
630293-long_trend$6134.424,0.832593
630293-one_year_trend$17880.64,0.320209
630312-one_year_trend$27461.4,-0.228196
630312-three_year_trend$19829.7333333,-0.31433
630319-five_year_trend$17938.2,-1.13733
630319-long_trend$17938.2,-1.13733
630391-one_year_trend$99028.4,-0.089434
630391-three_year_trend$86852.5333333,-0.385688
630392-five_year_trend$134235.6,0.293512
630392-long_trend$134235.6,0.293512
630392-one_year_trend$289856.0,0.040759
630392-three_year_trend$181109.333333,0.107479
630399-five_year_trend$22709.4,-0.644079
630399-long_trend$22709.4,-0.644079
630399-three_year_trend$26294.4,-0.76394
630411-three_year_trend$6418.32,-1.33361
630419-one_year_trend$20847.2,-0.354751
630419-three_year_trend$16981.0666667,-0.476622
630491-five_year_trend$11889.924,1.33187
630491-long_trend$11889.924,1.33187
630491-one_year_trend$51573.4,0.223943
630491-three_year_trend$15497.4666667,1.01307
630492-one_year_trend$39316.0,0.16665
630493-five_year_trend$20486.04,0.46851
630493-long_trend$20486.04,0.46851
630493-three_year_trend$30507.3333333,0.204708
630499-five_year_trend$10340.94,0.611778
630499-long_trend$10340.94,0.611778
630499-one_year_trend$21883.2,0.320604
630499-three_year_trend$12650.8266667,0.485861
630510-one_year_trend$35134.8,-0.303166
630510-three_year_trend$23975.8666667,-0.326171
630531-five_year_trend$40579.08,0.43906
630531-long_trend$40579.08,0.43906
630531-one_year_trend$78510.8,0.269155
630531-three_year_trend$59455.3333333,0.160011
630539-five_year_trend$110020.68,0.721365
630539-long_trend$110020.68,0.721365
630539-one_year_trend$311764.0,0.194243
630539-three_year_trend$177997.333333,0.360664
630590-five_year_trend$9167.94,-0.592097
630590-long_trend$9167.94,-0.592097
630612-five_year_trend$53393.64,-0.126153
630612-long_trend$53393.64,-0.126153
630619-five_year_trend$7270.548,1.50294
630619-long_trend$7270.548,1.50294
630619-one_year_trend$33764.6,0.227399
630619-three_year_trend$7727.77333333,1.20945
630622-five_year_trend$82677.0,0.399993
630622-long_trend$82677.0,0.399993
630622-one_year_trend$159412.8,0.265606
630622-three_year_trend$132779.866667,0.048697
630629-five_year_trend$19443.0,0.449922
630629-long_trend$19443.0,0.449922
630629-one_year_trend$42273.6,0.171905
630629-three_year_trend$27559.0666667,0.209528
630649-one_year_trend$11049.5,0.575573
630691-five_year_trend$7797.144,-2.35129
630691-long_trend$7797.144,-2.35129
630691-three_year_trend$6727.78666667,-3.63203
630699-five_year_trend$35119.68,0.169617
630699-long_trend$35119.68,0.169617
630699-three_year_trend$66011.0666667,-0.359858
630710-five_year_trend$111431.76,0.815837
630710-long_trend$111431.76,0.815837
630710-one_year_trend$459434.0,-0.032201
630710-three_year_trend$185605.333333,0.435799
630720-five_year_trend$12245.4,0.576481
630720-long_trend$12245.4,0.576481
630720-one_year_trend$31562.6,0.170835
630790-five_year_trend$342243.6,0.298745
630790-long_trend$342243.6,0.298745
630790-one_year_trend$664896.0,0.144829
630790-three_year_trend$485118.666667,0.058956
630900-five_year_trend$225357.6,0.437316
630900-long_trend$225357.6,0.437316
630900-one_year_trend$598118.0,-0.015219
630900-three_year_trend$326181.333333,0.183407
631010-five_year_trend$27338.76,0.294422
631010-long_trend$27338.76,0.294422
631090-five_year_trend$14975.64,0.344517
631090-long_trend$14975.64,0.344517
631090-one_year_trend$43117.8,-0.13965
640110-five_year_trend$26523.72,0.510243
640110-long_trend$26523.72,0.510243
640110-one_year_trend$61306.6,0.181566
640110-three_year_trend$37684.4,0.281429
640192-five_year_trend$33014.04,0.314266
640192-long_trend$33014.04,0.314266
640192-three_year_trend$79491.0666667,-0.441082
640199-five_year_trend$7473.684,0.840499
640199-long_trend$7473.684,0.840499
640219-five_year_trend$88347.12,0.611307
640219-long_trend$88347.12,0.611307
640219-one_year_trend$213592.0,0.227974
640219-three_year_trend$132243.066667,0.313828
640220-five_year_trend$19711.08,0.768183
640220-long_trend$19711.08,0.768183
640220-one_year_trend$52590.8,0.250432
640220-three_year_trend$30250.6666667,0.423345
640230-five_year_trend$1924.128,-6.0
640230-long_trend$1924.128,-6.0
640291-five_year_trend$173431.2,0.610542
640291-long_trend$173431.2,0.610542
640291-one_year_trend$484540.0,0.101727
640291-three_year_trend$296589.333333,0.202032
640299-five_year_trend$614157.6,0.514111
640299-long_trend$614157.6,0.514111
640299-one_year_trend$1363662.0,0.224196
640299-three_year_trend$1023517.33333,0.118079
640319-five_year_trend$181336.8,-0.161734
640319-long_trend$181336.8,-0.161734
640319-one_year_trend$296840.0,-0.145449
640319-three_year_trend$195754.666667,-0.135646
